coord,sciname,tile,label
"[500.8671875, 4145.8046875]",Neisseria,2,2566
"[499.990099009901, 5288.19801980198]",Neisseria,2,2568
"[500.9928057553957, 5557.985611510791]",Streptococcus,2,2569
"[501.1551724137931, 5237.568965517241]",Neisseria,2,2571
"[501.0873786407767, 5371.660194174758]",Neisseria,2,2572
"[500.1860465116279, 5417.1511627906975]",Streptococcus,2,2573
"[503.2135922330097, 5470.116504854369]",Veillonella,2,2574
"[505.9054054054054, 3657.761261261261]",Neisseria,2,2576
"[506.8562091503268, 3717.4640522875816]",Neisseria,2,2577
"[502.12698412698415, 3848.2063492063494]",Pasteurellaceae,2,2578
"[501.3728813559322, 5147.610169491525]",Neisseria,2,2579
"[501.05405405405406, 5261.972972972973]",Actinomyces,2,2580
"[501.7469879518072, 5307.192771084337]",Neisseria,2,2581
"[500.84, 5322.22]",Neisseria,2,2582
"[501.4142857142857, 5337.1]",Veillonella,2,2583
"[505.0132450331126, 5456.3708609271525]",Streptococcus,2,2584
"[502.35632183908046, 3945.5862068965516]",Neisseria,2,2585
"[505.0762711864407, 4813.525423728814]",Neisseria,2,2586
"[503.112, 4941.407999999999]",Neisseria,2,2587
"[503.02, 5354.05]",Veillonella,2,2588
"[503.2142857142857, 3811.385714285714]",Neisseria,2,2589
"[507.009009009009, 4164.864864864865]",Streptococcus,2,2590
"[503.8993288590604, 4903.892617449665]",Neisseria,2,2591
"[510.0738916256158, 5108.261083743842]",Neisseria,2,2592
"[503.67123287671234, 5248.767123287671]",Actinomyces,2,2593
"[505.05263157894734, 3985.7894736842104]",Neisseria,2,2594
"[506.7916666666667, 4056.037037037037]",Neisseria,2,2595
"[507.8515625, 3744.1875]",Streptococcus,2,2596
"[506.25581395348837, 3922.360465116279]",Streptococcus,2,2597
"[513.4382716049382, 4207.327160493827]",Streptococcus,2,2598
"[505.82608695652175, 4846.032608695652]",Pasteurellaceae,2,2599
"[506.6697247706422, 5395.926605504587]",Streptococcus,2,2600
"[506.1190476190476, 5589.011904761905]",Streptococcus,2,2601
"[508.0, 4763.152]",Neisseria,2,2603
"[508.0, 5064.102803738318]",Neisseria,2,2604
"[509.30526315789473, 5425.894736842105]",Streptococcus,2,2605
"[505.54, 5485.26]",Streptococcus,2,2606
"[508.40106951871655, 4102.802139037433]",Treponema,2,2607
"[509.73, 5024.64]",Neisseria,2,2608
"[510.8857142857143, 5132.661224489796]",Neisseria,2,2609
"[507.0853658536585, 5211.573170731707]",Neisseria,2,2610
"[511.8263888888889, 5569.3125]",Streptococcus,2,2614
"[508.46153846153845, 3822.3384615384616]",Neisseria,2,2615
"[517.1041666666666, 3933.8333333333335]",Streptococcus,2,2616
"[507.59183673469386, 4250.299319727891]",Streptococcus,2,2617
"[509.85185185185185, 4781.166666666667]",Neisseria,2,2618
"[514.8181818181819, 4995.948863636364]",Neisseria,2,2620
"[510.9791666666667, 5051.208333333333]",Neisseria,2,2621
"[511.5612244897959, 4798.785714285714]",Pasteurellaceae,2,2624
"[511.58415841584156, 4861.069306930693]",Neisseria,2,2625
"[509.8, 5160.832]",Neisseria,2,2626
"[511.4059405940594, 3856.8217821782177]",Veillonella,2,2627
"[511.87692307692305, 3957.2]",Streptococcus,2,2628
"[515.8300653594771, 3724.8823529411766]",Neisseria,2,2630
"[512.96, 3767.256]",Streptococcus,2,2631
"[513.6774193548387, 4963.991935483871]",Neisseria,2,2632
"[516.8818897637796, 3801.0944881889764]",Neisseria,2,2633
"[515.3418803418804, 4288.452991452991]",Treponema,2,2635
"[517.75, 4887.771428571428]",Neisseria,2,2636
"[515.0212765957447, 5092.287234042553]",Neisseria,2,2638
"[517.376, 5226.368]",Neisseria,2,2640
"[513.2096774193549, 5273.177419354839]",Neisseria,2,2641
"[513.2386363636364, 5299.056818181818]",Neisseria,2,2642
"[513.6911764705883, 5411.764705882353]",Selenomonas,2,2643
"[512.0, 5511.368421052632]",Streptococcus,2,2644
"[514.4142857142857, 4123.457142857143]",Streptococcus,2,2645
"[513.75, 4136.318181818182]",Treponema,2,2646
"[514.9154929577464, 4272.394366197183]",Veillonella,2,2647
"[512.88, 4920.58]",Neisseria,2,2648
"[513.1782178217821, 5325.445544554455]",Actinomyces,2,2649
"[515.8387096774194, 4012.6021505376343]",Streptococcus,2,2651
"[518.67, 4872.4]",Neisseria,2,2652
"[525.2689075630252, 4955.205882352941]",Neisseria,2,2653
"[515.9761904761905, 5379.857142857143]",Veillonella,2,2654
"[515.7941176470588, 4000.426470588235]",Streptococcus,2,2655
"[524.2935064935065, 4041.8103896103894]",Neisseria,2,2656
"[517.22, 4179.46]",Streptococcus,2,2657
"[518.0412371134021, 5079.092783505154]",Neisseria,2,2658
"[515.4925373134329, 5338.328358208955]",Streptococcus,2,2659
"[520.694214876033, 5583.024793388429]",Streptococcus,2,2662
"[519.7829457364342, 4156.0]",Streptococcus,2,2663
"[517.0, 5188.229508196721]",Neisseria,2,2665
"[520.7890625, 5261.78125]",Actinomyces,2,2666
"[516.4426229508197, 5352.196721311475]",Streptococcus,2,2667
"[517.1621621621622, 5436.77027027027]",Streptococcus,2,2668
"[519.5882352941177, 3906.705882352941]",Streptococcus,2,2669
"[520.984496124031, 4225.403100775194]",Streptococcus,2,2670
"[520.75, 4909.020833333333]",Neisseria,2,2672
"[524.0753424657535, 4981.157534246575]",Neisseria,2,2673
"[519.7692307692307, 5038.923076923077]",Neisseria,2,2674
"[519.327868852459, 5365.393442622951]",Streptococcus,2,2675
"[518.9047619047619, 5534.940476190476]",Streptococcus,2,2676
"[534.0161725067386, 3703.681940700809]",Neisseria,2,2677
"[522.9496855345911, 3784.125786163522]",Neisseria,2,2678
"[520.4615384615385, 3839.4358974358975]",Streptococcus,2,2679
"[522.7327586206897, 3986.0862068965516]",Treponema,2,2680
"[524.8478260869565, 4077.2298136645963]",Neisseria,2,2681
"[522.0434782608696, 4248.373913043479]",Streptococcus,2,2682
"[523.607476635514, 5198.242990654206]",Neisseria,2,2683
"[521.3118279569892, 5241.731182795699]",Neisseria,2,2684
"[518.6315789473684, 5453.210526315789]",Veillonella,2,2686
"[521.1294117647059, 5472.905882352941]",Streptococcus,2,2687
"[523.4714285714285, 3667.95]",Neisseria,2,2688
"[522.5833333333334, 3749.324074074074]",Streptococcus,2,2689
"[529.8927203065134, 3637.3793103448274]",Neisseria,2,2691
"[521.0892857142857, 3816.089285714286]",Streptococcus,2,2692
"[522.0, 3965.74358974359]",Streptococcus,2,2693
"[524.3658536585366, 4767.154471544715]",Actinomyces,2,2694
"[522.9108910891089, 4851.6732673267325]",Neisseria,2,2695
"[526.3303571428571, 4176.285714285715]",Streptococcus,2,2698
"[523.9338235294117, 5285.75]",Neisseria,2,2699
"[522.7826086956521, 5515.463768115942]",Streptococcus,2,2701
"[523.6666666666666, 3605.6666666666665]",Neisseria,2,2702
"[523.578125, 3827.109375]",Corynebacterium,2,2704
"[524.44, 4827.413333333334]",Neisseria,2,2707
"[524.8024691358024, 5175.234567901234]",Pasteurellaceae,2,2708
"[527.5984251968504, 5556.787401574803]",Streptococcus,2,2709
"[524.4861111111111, 3867.097222222222]",Streptococcus,2,2710
"[524.7142857142857, 3883.442857142857]",Neisseria,2,2711
"[534.2560975609756, 4028.650406504065]",Neisseria,2,2714
"[528.046052631579, 4323.243421052632]",Neisseria,2,2715
"[525.425925925926, 4878.444444444444]",Neisseria,2,2716
"[528.9316239316239, 5114.974358974359]",Neisseria,2,2717
"[527.9139784946236, 5145.322580645161]",Neisseria,2,2718
"[526.1587301587301, 5330.428571428572]",Streptococcus,2,2719
"[527.3508771929825, 5426.4473684210525]",Streptococcus,2,2720
"[539.8263665594856, 3611.848874598071]",Neisseria,2,2721
"[529.6542056074767, 4277.252336448598]",Streptococcus,2,2722
"[529.1208791208791, 5063.813186813187]",Neisseria,2,2723
"[527.6103896103896, 5398.116883116883]",Streptococcus,2,2725
"[528.5294117647059, 5468.367647058823]",Streptococcus,2,2726
"[534.1201923076923, 3671.716346153846]",Neisseria,2,2728
"[529.7594936708861, 4105.658227848101]",Streptococcus,2,2729
"[533.4026845637584, 4138.758389261745]",Neisseria,2,2730
"[528.5625, 4804.614583333333]",Neisseria,2,2731
"[535.523178807947, 5011.920529801324]",Neisseria,2,2732
"[528.3538461538461, 5026.046153846154]",Neisseria,2,2733
"[529.8367346938776, 5161.193877551021]",Neisseria,2,2734
"[529.0104166666666, 5498.895833333333]",Corynebacterium,2,2735
"[533.3163841807909, 3768.5254237288136]",Neisseria,2,2736
"[530.7608695652174, 3920.336956521739]",Neisseria,2,2737
"[539.4959677419355, 4004.9153225806454]",Streptococcus,2,2738
"[529.047619047619, 5097.84126984127]",Neisseria,2,2739
"[532.6114285714285, 5535.337142857143]",Selenomonas,2,2741
"[531.6947368421053, 5569.7052631578945]",Streptococcus,2,2742
"[530.472972972973, 5595.337837837838]",Streptococcus,2,2743
"[530.4705882352941, 3901.779411764706]",Campylobacter,2,2744
"[532.0214285714286, 3947.3928571428573]",Streptococcus,2,2745
"[536.713567839196, 5457.412060301507]",Streptococcus,2,2746
"[532.3313253012049, 3729.6626506024095]",Neisseria,2,2747
"[536.1455696202531, 4118.322784810127]",Streptococcus,2,2748
"[531.040650406504, 4202.934959349594]",Streptococcus,2,2749
"[532.0819672131148, 4895.770491803279]",Neisseria,2,2750
"[531.0151515151515, 5216.151515151515]",Neisseria,2,2751
"[534.1264367816092, 5253.183908045977]",Neisseria,2,2752
"[532.3225806451613, 3808.0860215053763]",Streptococcus,2,2753
"[531.7857142857143, 4918.133928571428]",Neisseria,2,2754
"[535.5794392523364, 4939.429906542056]",Neisseria,2,2755
"[532.8620689655172, 5131.379310344828]",Neisseria,2,2756
"[532.2028985507246, 5316.04347826087]",Pasteurellaceae,2,2757
"[531.1348314606741, 5376.550561797752]",Streptococcus,2,2758
"[534.7631578947369, 3889.684210526316]",Neisseria,2,2759
"[533.8095238095239, 3973.8571428571427]",Streptococcus,2,2760
"[537.1229508196722, 4221.983606557377]",Streptococcus,2,2761
"[537.3318181818182, 4296.845454545454]",Treponema,2,2762
"[532.4459459459459, 5080.418918918919]",Neisseria,2,2763
"[535.32, 5411.43]",Veillonella,2,2766
"[535.0, 3832.5]",Streptococcus,2,2767
"[537.3942307692307, 3964.423076923077]",Streptococcus,2,2768
"[536.5696202531645, 4155.810126582279]",Streptococcus,2,2769
"[535.7792207792207, 4185.792207792208]",Streptococcus,2,2770
"[535.5890410958904, 4780.876712328767]",Neisseria,2,2771
"[534.4590163934427, 4793.098360655737]",Neisseria,2,2772
"[535.0891089108911, 4868.6138613861385]",Neisseria,2,2774
"[537.1935483870968, 5048.451612903225]",Neisseria,2,2775
"[537.8314606741573, 3846.752808988764]",Streptococcus,2,2776
"[538.9285714285714, 4018.2976190476193]",Neisseria,2,2777
"[540.2349397590361, 4840.295180722891]",Neisseria,2,2778
"[535.7627118644068, 5359.35593220339]",Streptococcus,2,2779
"[541.1454545454545, 5203.118181818181]",Neisseria,2,2781
"[538.28, 5238.87]",Neisseria,2,2782
"[540.9183673469388, 5486.21768707483]",Streptococcus,2,2784
"[536.390625, 5509.640625]",Veillonella,2,2785
"[539.9673913043479, 4250.391304347826]",Streptococcus,2,2786
"[538.9270833333334, 4982.697916666667]",Neisseria,2,2787
"[542.7796610169491, 4998.830508474576]",Neisseria,2,2788
"[542.5826771653543, 5189.472440944882]",Pasteurellaceae,2,2789
"[538.7099236641221, 5272.7099236641225]",Neisseria,2,2790
"[539.41, 5297.16]",Neisseria,2,2791
"[538.7878787878788, 5518.39393939394]",Veillonella,2,2792
"[538.4067796610169, 3862.186440677966]",Neisseria,2,2793
"[538.435294117647, 3877.435294117647]",Neisseria,2,2794
"[538.986301369863, 3932.6301369863013]",Streptococcus,2,2795
"[540.0222222222222, 5389.833333333333]",Veillonella,2,2796
"[548.59375, 3673.7708333333335]",Neisseria,2,2798
"[542.5952380952381, 3818.6309523809523]",Neisseria,2,2799
"[543.1752577319587, 4164.412371134021]",Streptococcus,2,2800
"[542.8588235294118, 4891.388235294118]",Neisseria,2,2802
"[540.5892857142857, 5104.142857142857]",Neisseria,2,2803
"[555.55871886121, 3652.733096085409]",Neisseria,2,2804
"[544.9171270718232, 3756.265193370166]",Neisseria,2,2805
"[545.1578947368421, 3786.4736842105262]",Streptococcus,2,2806
"[544.2135922330098, 4878.26213592233]",Neisseria,2,2807
"[542.4605263157895, 5091.828947368421]",Neisseria,2,2808
"[542.3333333333334, 5582.322580645161]",Streptococcus,2,2809
"[542.472972972973, 3905.675675675676]",Treponema,2,2810
"[542.4153846153846, 4098.2307692307695]",Neisseria,2,2811
"[543.9036144578313, 4928.44578313253]",Neisseria,2,2812
"[543.054347826087, 5029.228260869565]",Neisseria,2,2813
"[542.2115384615385, 5071.115384615385]",Neisseria,2,2814
"[544.2873563218391, 5120.862068965517]",Neisseria,2,2815
"[542.035294117647, 5155.64705882353]",Neisseria,2,2816
"[543.5697674418604, 4082.6279069767443]",Streptococcus,2,2817
"[543.560606060606, 5134.424242424242]",Neisseria,2,2818
"[545.5849056603773, 5350.066037735849]",Selenomonas,2,2820
"[543.7714285714286, 5568.2]",Veillonella,2,2821
"[546.6548672566372, 5443.2477876106195]",Selenomonas,2,2822
"[543.984126984127, 4061.2063492063494]",Streptococcus,2,2824
"[549.0, 4172.854545454546]",Streptococcus,2,2825
"[550.5772727272728, 4331.904545454546]",Neisseria,2,2827
"[547.4, 4808.92380952381]",Neisseria,2,2828
"[546.7767857142857, 4965.758928571428]",Neisseria,2,2829
"[547.9705882352941, 5178.676470588235]",Neisseria,2,2830
"[545.5966386554621, 5222.3865546218485]",Neisseria,2,2831
"[547.5808823529412, 3981.8823529411766]",Streptococcus,2,2832
"[547.5446428571429, 4048.6071428571427]",Streptococcus,2,2833
"[547.824, 5368.416]",Veillonella,2,2834
"[557.2909698996656, 3734.752508361204]",Neisseria,2,2835
"[547.0481927710844, 4791.734939759036]",Neisseria,2,2836
"[547.9849246231156, 5550.261306532663]",Actinomyces,2,2837
"[547.5779816513761, 3728.0183486238534]",Neisseria,2,2838
"[549.1359223300971, 3920.8349514563106]",Neisseria,2,2839
"[549.7602739726027, 4139.808219178082]",Streptococcus,2,2840
"[547.5967741935484, 4195.693548387097]",Streptococcus,2,2841
"[549.0736842105263, 4905.0526315789475]",Neisseria,2,2842
"[548.140625, 3834.46875]",Streptococcus,2,2843
"[549.5325443786983, 3951.402366863905]",Streptococcus,2,2844
"[550.0519480519481, 4234.571428571428]",Streptococcus,2,2845
"[550.581081081081, 4255.851351351352]",Treponema,2,2846
"[550.0, 4825.208695652174]",Neisseria,2,2847
"[550.5211267605633, 4949.091549295775]",Neisseria,2,2848
"[552.9803921568628, 5081.186274509804]",Neisseria,2,2849
"[549.6212121212121, 5286.833333333333]",Neisseria,2,2850
"[551.2625, 4071.55]",Streptococcus,2,2852
"[549.6724137931035, 4987.5344827586205]",Neisseria,2,2853
"[550.09375, 5259.296875]",Neisseria,2,2854
"[553.6299212598425, 5375.1259842519685]",Fusobacterium,2,2855
"[554.3965517241379, 5498.370689655172]",Streptococcus,2,2856
"[555.3188405797101, 3888.3478260869565]",Actinomyces,2,2857
"[554.8898305084746, 5045.364406779661]",Neisseria,2,2859
"[553.6774193548387, 5061.763440860215]",Neisseria,2,2860
"[554.1881188118812, 5314.257425742574]",Actinomyces,2,2861
"[551.4142857142857, 5418.914285714286]",Veillonella,2,2862
"[552.8152173913044, 5429.010869565218]",Veillonella,2,2863
"[555.5650406504066, 5525.934959349594]",Veillonella,2,2864
"[553.8629032258065, 4219.112903225807]",Streptococcus,2,2865
"[552.5238095238095, 4861.773809523809]",Neisseria,2,2866
"[552.8026315789474, 5151.407894736842]",Neisseria,2,2867
"[552.639344262295, 4766.639344262295]",Actinomyces,2,2868
"[554.1157894736842, 5330.894736842105]",Treponema,2,2870
"[556.3737373737374, 5406.474747474747]",Neisseria,2,2871
"[554.1397849462365, 5465.913978494624]",Streptococcus,2,2872
"[555.5045045045046, 3621.09009009009]",Neisseria,2,2873
"[560.6476190476191, 3702.3714285714286]",Neisseria,2,2874
"[558.7412935323383, 3795.7611940298507]",Veillonella,2,2875
"[555.2384615384616, 4100.753846153846]",Neisseria,2,2876
"[557.5765765765766, 4881.351351351352]",Neisseria,2,2877
"[555.2345679012345, 5479.185185185185]",Streptococcus,2,2878
"[556.468085106383, 3823.5106382978724]",Neisseria,2,2879
"[560.3740458015267, 3931.5190839694656]",Streptococcus,2,2880
"[559.4601226993865, 4024.325153374233]",Streptococcus,2,2881
"[566.3743315508021, 4131.350267379679]",Neisseria,2,2882
"[556.8888888888889, 4288.333333333333]",Neisseria,2,2883
"[561.3, 5167.206666666667]",Neisseria,2,2884
"[555.078947368421, 5269.092105263158]",Pasteurellaceae,2,2885
"[557.379746835443, 3774.6329113924053]",Neisseria,2,2886
"[556.42, 3970.2200000000003]",Streptococcus,2,2887
"[557.027397260274, 4774.13698630137]",Veillonella,2,2888
"[558.3488372093024, 4920.9534883720935]",Neisseria,2,2889
"[556.3550295857988, 5019.958579881657]",Neisseria,2,2890
"[556.7012987012987, 5097.012987012987]",Neisseria,2,2891
"[555.2602739726027, 5594.328767123287]",Streptococcus,2,2892
"[557.1531531531532, 3857.7027027027025]",Veillonella,2,2893
"[557.7547169811321, 4009.7924528301887]",Streptococcus,2,2894
"[557.2528735632184, 4841.459770114942]",Neisseria,2,2895
"[557.675, 5112.075]",Neisseria,2,2896
"[569.4121405750799, 3677.1693290734825]",Neisseria,2,2897
"[564.85625, 4042.025]",Streptococcus,2,2898
"[561.1913043478261, 4187.895652173913]",Streptococcus,2,2899
"[561.4260355029586, 4306.627218934911]",Neisseria,2,2900
"[558.223880597015, 5140.164179104478]",Neisseria,2,2901
"[560.6310679611651, 5577.417475728155]",Streptococcus,2,2902
"[559.8421052631579, 4150.456140350877]",Streptococcus,2,2903
"[560.7971014492754, 4204.826086956522]",Streptococcus,2,2904
"[563.8468468468468, 5233.621621621622]",Neisseria,2,2906
"[560.3684210526316, 3634.438596491228]",Neisseria,2,2907
"[559.6190476190476, 3837.6031746031745]",Veillonella,2,2908
"[561.1518987341772, 3872.9113924050635]",Veillonella,2,2909
"[560.9761904761905, 3994.3333333333335]",Streptococcus,2,2910
"[562.1067961165048, 4060.3883495145633]",Veillonella,2,2911
"[562.0603448275862, 4086.043103448276]",Neisseria,2,2912
"[560.5625, 4789.90625]",Neisseria,2,2913
"[560.917808219178, 5190.219178082192]",Pasteurellaceae,2,2914
"[562.6464646464647, 4244.181818181818]",Neisseria,2,2916
"[567.422077922078, 4897.279220779221]",Actinomyces,2,2917
"[562.6915887850467, 4999.448598130841]",Neisseria,2,2918
"[565.9302325581396, 5220.100775193799]",Neisseria,2,2919
"[562.2916666666666, 5556.178571428572]",Streptococcus,2,2921
"[566.4639175257732, 3605.8041237113403]",Veillonella,2,2922
"[564.8301886792453, 3902.8490566037735]",Actinomyces,2,2923
"[562.3559322033898, 5250.822033898305]",Neisseria,2,2925
"[562.3943661971831, 5291.732394366198]",Neisseria,2,2926
"[564.0854700854701, 5346.452991452991]",Campylobacter,2,2927
"[562.1898734177215, 5452.645569620253]",Streptococcus,2,2928
"[563.9137931034483, 4267.241379310345]",Streptococcus,2,2929
"[565.0786516853933, 4812.955056179775]",Neisseria,2,2930
"[565.820895522388, 4848.79104477612]",Neisseria,2,2931
"[567.1630434782609, 5207.95652173913]",Neisseria,2,2932
"[563.9861111111111, 3757.7361111111113]",Veillonella,2,2933
"[565.4588235294118, 4829.635294117647]",Neisseria,2,2935
"[564.4418604651163, 4945.976744186047]",Neisseria,2,2936
"[564.5652173913044, 5388.782608695652]",Streptococcus,2,2937
"[564.5921052631579, 3952.684210526316]",Actinomyces,2,2938
"[567.4263565891473, 3967.0232558139533]",Streptococcus,2,2939
"[571.0797872340426, 4166.531914893617]",Streptococcus,2,2940
"[565.9528301886793, 4348.877358490566]",Treponema,2,2942
"[565.3269230769231, 5483.278846153846]",Streptococcus,2,2943
"[566.0847457627119, 4108.423728813559]",Neisseria,2,2944
"[568.6176470588235, 4256.661764705882]",Treponema,2,2945
"[566.671052631579, 4863.8026315789475]",Neisseria,2,2946
"[565.2190476190476, 5323.190476190476]",Streptococcus,2,2948
"[566.2941176470588, 5436.35294117647]",Streptococcus,2,2949
"[570.563829787234, 3764.68085106383]",Veillonella,2,2950
"[575.2200647249191, 3806.6828478964403]",Veillonella,2,2951
"[567.4615384615385, 4330.166666666667]",Streptococcus,2,2952
"[567.46875, 4773.3125]",Veillonella,2,2953
"[569.6101694915254, 4963.966101694916]",Neisseria,2,2954
"[568.3939393939394, 4989.462121212121]",Neisseria,2,2955
"[567.6666666666666, 5082.3]",Neisseria,2,2956
"[567.0568181818181, 5149.920454545454]",Neisseria,2,2957
"[567.4057971014493, 5399.246376811594]",Streptococcus,2,2958
"[568.3571428571429, 4232.196428571428]",Streptococcus,2,2959
"[572.3469387755102, 4006.5204081632655]",Streptococcus,2,2960
"[572.9756097560976, 5184.414634146342]",Neisseria,2,2961
"[569.5625, 5421.0875]",Neisseria,2,2962
"[575.6826086956522, 3855.391304347826]",Neisseria,2,2963
"[572.16875, 5064.225]",Neisseria,2,2964
"[571.1282051282051, 5101.217948717949]",Neisseria,2,2965
"[570.5189873417721, 5274.810126582279]",Neisseria,2,2966
"[575.5440414507772, 5365.948186528498]",Fusobacterium,2,2967
"[569.8888888888889, 5465.793650793651]",Streptococcus,2,2968
"[569.9512195121952, 5502.195121951219]",Streptococcus,2,2969
"[569.6933333333334, 5534.266666666666]",Veillonella,2,2970
"[571.1142857142858, 5115.671428571429]",Neisseria,2,2971
"[574.3611111111111, 5133.966666666667]",Neisseria,2,2972
"[573.7368421052631, 3881.7473684210527]",Neisseria,2,2974
"[574.2254901960785, 4093.6666666666665]",Neisseria,2,2975
"[573.0540540540541, 4363.2027027027025]",Streptococcus,2,2976
"[576.71875, 4881.171875]",Pasteurellaceae,2,2977
"[570.8636363636364, 5019.484848484848]",Neisseria,2,2978
"[573.4418604651163, 3721.279069767442]",Veillonella,2,2979
"[574.53125, 3837.5208333333335]",Neisseria,2,2980
"[572.5316455696203, 3940.506329113924]",Streptococcus,2,2981
"[573.9032258064516, 5336.870967741936]",Streptococcus,2,2982
"[573.0263157894736, 5592.078947368421]",Veillonella,2,2984
"[574.6235294117647, 3617.8705882352942]",Veillonella,2,2985
"[574.6555555555556, 3640.711111111111]",Neisseria,2,2986
"[575.6607142857143, 3985.6339285714284]",Neisseria,2,2987
"[576.5811965811965, 4206.709401709401]",Streptococcus,2,2988
"[575.7125, 5010.275]",Neisseria,2,2990
"[575.1617647058823, 5440.794117647059]",Veillonella,2,2991
"[574.0227272727273, 3779.6136363636365]",Veillonella,2,2992
"[575.3269230769231, 4077.846153846154]",Neisseria,2,2993
"[586.0478260869565, 4126.078260869565]",Streptococcus,2,2994
"[575.3181818181819, 4383.909090909091]",Streptococcus,2,2995
"[575.8, 4911.376470588235]",Pasteurellaceae,2,2997
"[579.059405940594, 4194.425742574257]",Streptococcus,2,2998
"[575.695652173913, 4218.855072463768]",Streptococcus,2,2999
"[579.2866666666666, 4798.873333333333]",Neisseria,2,3000
"[575.0192307692307, 4935.923076923077]",Neisseria,2,3001
"[580.5785123966942, 5171.446280991736]",Neisseria,2,3002
"[576.070707070707, 5251.49494949495]",Neisseria,2,3003
"[575.7627118644068, 5309.779661016949]",Neisseria,2,3004
"[576.9888888888889, 5350.1]",Fusobacterium,2,3005
"[577.9152542372881, 5520.542372881356]",Selenomonas,2,3006
"[581.8321167883212, 3633.8467153284673]",Neisseria,2,3007
"[580.2980769230769, 3686.855769230769]",Neisseria,2,3008
"[578.5242718446602, 3739.6116504854367]",Veillonella,2,3009
"[576.8481012658228, 3921.6075949367087]",Streptococcus,2,3010
"[577.0117647058823, 4272.082352941176]",Streptococcus,2,3011
"[578.7701863354038, 4317.714285714285]",Neisseria,2,3012
"[577.7014925373135, 4829.522388059701]",Neisseria,2,3013
"[577.6506024096385, 5551.144578313253]",Pasteurellaceae,2,3016
"[576.4107142857143, 5578.071428571428]",Streptococcus,2,3017
"[577.4509803921569, 4029.4313725490197]",Streptococcus,2,3018
"[578.4615384615385, 4040.2051282051284]",Selenomonas,2,3019
"[583.2666666666667, 4062.5238095238096]",Neisseria,2,3020
"[578.1481481481482, 4854.351851851852]",Neisseria,2,3021
"[578.9306930693069, 5566.316831683169]",Selenomonas,2,3022
"[582.2357723577236, 4340.3983739837395]",Streptococcus,2,3023
"[580.6309523809524, 3889.8928571428573]",Neisseria,2,3024
"[579.8977272727273, 3955.7613636363635]",Streptococcus,2,3025
"[581.6186440677966, 5019.338983050848]",Neisseria,2,3026
"[582.3451327433628, 5051.168141592921]",Neisseria,2,3027
"[580.035294117647, 5322.905882352941]",Streptococcus,2,3029
"[580.5, 3655.8064516129034]",Veillonella,2,3030
"[584.4024390243902, 3751.7073170731705]",Veillonella,2,3031
"[581.4366197183099, 3904.774647887324]",Veillonella,2,3032
"[583.2429906542056, 4775.859813084112]",Veillonella,2,3033
"[581.75, 4947.416666666667]",Neisseria,2,3034
"[581.6973684210526, 5086.394736842105]",Neisseria,2,3035
"[582.2553191489362, 5155.968085106383]",Neisseria,2,3036
"[582.8150684931506, 5460.527397260274]",Streptococcus,2,3037
"[589.0353982300885, 3938.738938053097]",Streptococcus,2,3038
"[582.8032786885246, 5297.639344262295]",Neisseria,2,3039
"[584.9117647058823, 3679.029411764706]",Neisseria,2,3040
"[590.8698224852071, 3967.301775147929]",Streptococcus,2,3041
"[584.9462365591398, 4106.559139784947]",Neisseria,2,3042
"[582.02, 5267.68]",Neisseria,2,3043
"[583.2222222222222, 5477.430555555556]",Neisseria,2,3044
"[583.6823529411764, 5494.329411764706]",Streptococcus,2,3045
"[588.4226804123712, 5508.917525773196]",Streptococcus,2,3046
"[587.1985815602837, 3608.921985815603]",Veillonella,2,3047
"[587.1444444444444, 3999.5666666666666]",Streptococcus,2,3048
"[584.4305555555555, 4014.0555555555557]",Actinomyces,2,3049
"[586.6475409836065, 4244.672131147541]",Neisseria,2,3050
"[585.0818181818182, 4301.49090909091]",Streptococcus,2,3051
"[584.4492753623189, 4978.710144927536]",Neisseria,2,3054
"[584.1666666666666, 5223.461538461539]",Neisseria,2,3057
"[587.3885350318471, 5540.095541401274]",Streptococcus,2,3058
"[594.9968944099379, 3714.7795031055903]",Neisseria,2,3059
"[585.6762589928057, 4171.057553956834]",Streptococcus,2,3060
"[586.3205128205128, 4289.141025641025]",Neisseria,2,3061
"[586.456, 4362.312]",Streptococcus,2,3062
"[586.7460317460317, 5405.063492063492]",Streptococcus,2,3064
"[585.7625, 5419.55]",Selenomonas,2,3065
"[585.6935483870968, 5433.629032258064]",Actinomyces,2,3066
"[585.6835443037975, 4991.860759493671]",Neisseria,2,3067
"[586.2727272727273, 5119.0]",Neisseria,2,3068
"[589.0714285714286, 3844.877551020408]",Neisseria,2,3069
"[587.1025641025641, 4842.0]",Neisseria,2,3071
"[588.9528301886793, 5389.452830188679]",Streptococcus,2,3072
"[588.1170212765958, 5589.936170212766]",Veillonella,2,3073
"[591.0458015267176, 3871.4885496183206]",Veillonella,2,3074
"[592.3774834437086, 4382.450331125828]",Actinomyces,2,3075
"[588.3521126760563, 5199.056338028169]",Neisseria,2,3076
"[590.297619047619, 3828.7619047619046]",Neisseria,2,3077
"[590.9661016949152, 4022.220338983051]",Veillonella,2,3078
"[593.5903614457832, 4148.265060240964]",Streptococcus,2,3079
"[594.3089430894308, 5036.585365853658]",Neisseria,2,3080
"[590.5865384615385, 5282.490384615385]",Neisseria,2,3081
"[592.7777777777778, 3767.576923076923]",Veillonella,2,3083
"[591.4380952380952, 3784.8]",Neisseria,2,3084
