coord,sciname,tile,label
"[2337.9761904761904, 1430.7619047619048]",Capnocytophaga,3,2982
"[2335.837837837838, 1445.7027027027027]",Leptotrichia,3,2983
"[2336.4193548387098, 31.661290322580644]",Selenomonas,3,2986
"[2337.6530612244896, 139.96938775510205]",Leptotrichia,3,2987
"[2338.5342465753424, 392.6986301369863]",Streptococcus,3,2988
"[2338.289156626506, 844.3734939759037]",Campylobacter,3,2989
"[2338.2745098039213, 973.3921568627451]",Capnocytophaga,3,2990
"[2339.5081967213114, 1099.4016393442623]",Prevotella,3,2991
"[2338.557894736842, 1320.5157894736842]",Leptotrichia,3,2992
"[2338.8684210526317, 182.8421052631579]",TM7,3,2993
"[2339.1746031746034, 378.41269841269843]",Lautropia,3,2994
"[2338.222222222222, 484.68518518518516]",Prevotella,3,2995
"[2340.3454545454547, 827.0545454545454]",Prevotella,3,2996
"[2338.306818181818, 1218.875]",Leptotrichia,3,2997
"[2337.846153846154, 1412.098901098901]",Leptotrichia,3,2998
"[2339.8518518518517, 1892.0246913580247]",Capnocytophaga,3,2999
"[2341.6666666666665, 201.46540880503144]",Capnocytophaga,3,3000
"[2344.936170212766, 223.17021276595744]",Treponema,3,3001
"[2339.160714285714, 351.39285714285717]",Pasteurellaceae,3,3002
"[2339.4859813084113, 412.9252336448598]",Porphyromonas,3,3003
"[2339.173333333333, 1021.7333333333333]",Lautropia,3,3005
"[2341.1428571428573, 61.61309523809524]",Streptococcus,3,3006
"[2338.622950819672, 99.19672131147541]",Streptococcus,3,3007
"[2342.890909090909, 1534.009090909091]",Capnocytophaga,3,3008
"[2340.7297297297296, 1565.3918918918919]",Leptotrichia,3,3009
"[2347.421052631579, 430.44736842105266]",Capnocytophaga,3,3010
"[2341.5119047619046, 538.1547619047619]",Streptococcus,3,3011
"[2341.6875, 653.78125]",Leptotrichia,3,3012
"[2344.237037037037, 707.325925925926]",Neisseriaceae,3,3013
"[2342.263736263736, 868.8351648351648]",Campylobacter,3,3014
"[2342.2613636363635, 1006.2272727272727]",Leptotrichia,3,3015
"[2342.6666666666665, 1200.5806451612902]",Leptotrichia,3,3016
"[2342.9823008849557, 1463.203539823009]",Leptotrichia,3,3018
"[2341.2682926829266, 1599.2073170731708]",Leptotrichia,3,3019
"[2340.955882352941, 1683.2720588235295]",Capnocytophaga,3,3020
"[2344.2550335570468, 1856.3355704697988]",Pasteurellaceae,3,3021
"[2345.0091743119265, 947.5871559633027]",Capnocytophaga,3,3023
"[2341.271186440678, 983.271186440678]",Capnocytophaga,3,3024
"[2342.584, 1272.272]",Gemella,3,3025
"[2345.9491525423728, 1335.9661016949153]",Leptotrichia,3,3026
"[2343.736263736264, 1660.3296703296703]",Leptotrichia,3,3027
"[2343.1944444444443, 1145.5]",Prevotella,3,3029
"[2344.326086956522, 1238.0652173913043]",Leptotrichia,3,3030
"[2346.3076923076924, 325.25]",Leptotrichia,3,3031
"[2348.6604938271603, 796.8456790123457]",Porphyromonas,3,3033
"[2345.7386363636365, 1069.5]",Prevotella,3,3034
"[2347.3548387096776, 1167.3870967741937]",Campylobacter,3,3035
"[2345.5042735042734, 272.71794871794873]",Selenomonas,3,3036
"[2345.1076923076926, 1038.0461538461539]",Treponema,3,3038
"[2348.5361445783133, 179.30722891566265]",Selenomonas,3,3039
"[2347.1012658227846, 239.25316455696202]",Leptotrichia,3,3040
"[2352.034285714286, 725.0]",Leptotrichia,3,3042
"[2348.2115384615386, 777.3365384615385]",Actinomyces,3,3043
"[2351.8417266187053, 1183.525179856115]",Prevotella,3,3044
"[2346.425925925926, 1516.611111111111]",Capnocytophaga,3,3045
"[2346.826086956522, 1706.4855072463768]",Treponema,3,3047
"[2350.6463414634145, 1741.3231707317073]",Capnocytophaga,3,3048
"[2348.2333333333336, 528.8888888888889]",Fusobacterium,3,3049
"[2347.2719298245615, 586.1754385964912]",Fusobacterium,3,3050
"[2350.647619047619, 621.7476190476191]",Leptotrichia,3,3051
"[2350.3923076923074, 893.4230769230769]",Leptotrichia,3,3052
"[2348.698630136986, 1352.835616438356]",TM7,3,3053
"[2351.0887573964496, 107.10650887573965]",Streptococcus,3,3055
"[2348.6, 340.8363636363636]",Selenomonas,3,3056
"[2349.456790123457, 926.5246913580247]",Gemella,3,3057
"[2352.9767441860467, 1053.3255813953488]",Leptotrichia,3,3058
"[2348.864864864865, 1504.8108108108108]",Fusobacterium,3,3060
"[2357.603015075377, 1553.1306532663316]",Treponema,3,3061
"[2349.817610062893, 1630.245283018868]",Rothia,3,3063
"[2347.984126984127, 1803.6190476190477]",Corynebacterium,3,3064
"[2349.5066666666667, 37.77333333333333]",Treponema,3,3066
"[2354.762931034483, 157.99137931034483]",Leptotrichia,3,3068
"[2351.866666666667, 670.3933333333333]",Lautropia,3,3069
"[2349.1944444444443, 687.7638888888889]",Leptotrichia,3,3070
"[2349.537190082645, 1373.5371900826447]",Leptotrichia,3,3071
"[2349.5, 1415.1136363636363]",Leptotrichia,3,3072
"[2351.7755102040815, 1446.3469387755101]",Prevotella,3,3073
"[2350.6082474226805, 1724.1649484536083]",TM7,3,3074
"[2351.36, 1838.5333333333333]",Capnocytophaga,3,3075
"[2353.078571428571, 83.14285714285714]",Leptotrichia,3,3077
"[2353.578947368421, 257.36842105263156]",Campylobacter,3,3078
"[2352.777777777778, 497.7979797979798]",Treponema,3,3079
"[2349.3214285714284, 555.4285714285714]",Porphyromonas,3,3080
"[2348.5087719298244, 968.0175438596491]",TM7,3,3081
"[2351.205479452055, 995.1369863013699]",Capnocytophaga,3,3082
"[2350.6428571428573, 1393.5357142857142]",Leptotrichia,3,3083
"[2351.164705882353, 1571.5411764705882]",Leptotrichia,3,3084
"[2351.361386138614, 367.009900990099]",Streptococcus,3,3085
"[2351.5050505050503, 453.55555555555554]",Pasteurellaceae,3,3086
"[2352.519230769231, 764.3461538461538]",Fusobacterium,3,3087
"[2351.1111111111113, 1138.148148148148]",Capnocytophaga,3,3088
"[2353.5652173913045, 750.4673913043479]",Prevotella,3,3089
"[2353.2542372881358, 1881.584745762712]",Leptotrichia,3,3090
"[2352.521739130435, 294.2028985507246]",Fusobacterium,3,3092
"[2353.095238095238, 569.3968253968254]",Selenomonas,3,3093
"[2353.640625, 829.359375]",Rothia,3,3095
"[2353.25, 1220.5740740740741]",Prevotella,3,3096
"[2355.6545454545453, 1294.9333333333334]",Leptotrichia,3,3097
"[2354.059523809524, 1651.8095238095239]",Leptotrichia,3,3098
"[2358.884353741497, 311.1224489795918]",Prevotella,3,3100
"[2355.4666666666667, 1023.6476190476191]",Leptotrichia,3,3101
"[2354.448717948718, 1606.923076923077]",Leptotrichia,3,3102
"[2355.0, 1673.3461538461538]",Leptotrichia,3,3103
"[2356.818181818182, 1766.7402597402597]",Capnocytophaga,3,3104
"[2356.828571428571, 64.3047619047619]",Selenomonas,3,3105
"[2356.5619047619048, 519.2476190476191]",Streptococcus,3,3106
"[2370.7688679245284, 736.6650943396227]",Actinomyces,3,3107
"[2355.8101265822784, 847.0379746835443]",Campylobacter,3,3108
"[2355.0833333333335, 863.1166666666667]",Campylobacter,3,3109
"[2354.936842105263, 1089.7368421052631]",Rothia,3,3110
"[2354.8985507246375, 1434.144927536232]",Leptotrichia,3,3112
"[2356.464285714286, 1693.9464285714287]",Campylobacter,3,3113
"[2357.631067961165, 405.4611650485437]",Streptococcus,3,3114
"[2358.288888888889, 879.1222222222223]",Leptotrichia,3,3115
"[2355.4242424242425, 983.060606060606]",Capnocytophaga,3,3116
"[2357.0975609756097, 1311.719512195122]",Leptotrichia,3,3118
"[2356.7586206896553, 1325.3793103448277]",Leptotrichia,3,3119
"[2360.3177570093458, 140.66355140186917]",Porphyromonas,3,3122
"[2359.2075471698113, 347.6698113207547]",Leptotrichia,3,3123
"[2356.6470588235293, 542.2156862745098]",Treponema,3,3124
"[2358.375, 602.65625]",Leptotrichia,3,3125
"[2358.6138613861385, 641.6039603960396]",Leptotrichia,3,3126
"[2356.4117647058824, 701.4411764705883]",Leptotrichia,3,3127
"[2359.5142857142855, 1113.892857142857]",Leptotrichia,3,3128
"[2356.0416666666665, 1279.888888888889]",Leptotrichia,3,3129
"[2358.125, 1854.534090909091]",Fusobacterium,3,3130
"[2357.9137931034484, 28.189655172413794]",Selenomonas,3,3131
"[2359.890243902439, 386.5121951219512]",Leptotrichia,3,3132
"[2360.64768683274, 471.6832740213523]",Leptotrichia,3,3133
"[2357.921568627451, 956.5686274509804]",Selenomonas,3,3134
"[2357.909090909091, 1039.090909090909]",Lautropia,3,3135
"[2360.475, 46.875]",Leptotrichia,3,3136
"[2363.245901639344, 120.90710382513662]",Porphyromonas,3,3137
"[2361.4166666666665, 659.5555555555555]",Prevotella,3,3138
"[2360.220588235294, 274.3970588235294]",Corynebacterium,3,3140
"[2362.875, 969.8854166666666]",Capnocytophaga,3,3141
"[2365.1034482758623, 1210.4206896551725]",Leptotrichia,3,3142
"[2362.152380952381, 1237.3142857142857]",Leptotrichia,3,3143
"[2361.0632911392404, 1493.9367088607594]",Lautropia,3,3144
"[2362.9333333333334, 76.18666666666667]",Lautropia,3,3145
"[2362.5772357723577, 438.3414634146341]",Actinomyces,3,3146
"[2369.89898989899, 820.2070707070707]",Rothia,3,3148
"[2361.21875, 1628.78125]",TM7,3,3149
"[2365.4685314685316, 224.8181818181818]",Capnocytophaga,3,3150
"[2362.0222222222224, 578.7555555555556]",Porphyromonas,3,3151
"[2362.8518518518517, 1460.320987654321]",Leptotrichia,3,3152
"[2364.043165467626, 194.12230215827338]",Leptotrichia,3,3153
"[2363.474358974359, 326.47435897435895]",Streptococcus,3,3154
"[2364.268817204301, 687.505376344086]",Leptotrichia,3,3155
"[2364.5, 935.3472222222222]",TM7,3,3156
"[2369.2156862745096, 1340.8039215686274]",Leptotrichia,3,3157
"[2367.7720588235293, 1482.0588235294117]",Fusobacterium,3,3158
"[2365.25, 241.234375]",Selenomonas,3,3161
"[2365.3564356435645, 911.950495049505]",Leptotrichia,3,3163
"[2364.9322033898306, 946.7796610169491]",TM7,3,3164
"[2362.62, 1414.44]",Leptotrichia,3,3165
"[2364.1709401709404, 1590.6495726495727]",Leptotrichia,3,3166
"[2364.879518072289, 175.6987951807229]",Leptotrichia,3,3168
"[2370.9248120300754, 797.6165413533835]",Leptotrichia,3,3170
"[2364.7666666666664, 1073.2833333333333]",Rothia,3,3171
"[2369.8109452736317, 1188.3482587064677]",Fusobacterium,3,3172
"[2372.3150684931506, 1398.7671232876712]",Lautropia,3,3173
"[2366.846153846154, 1571.3365384615386]",Leptotrichia,3,3174
"[2368.0683229813667, 1658.9254658385094]",Leptotrichia,3,3175
"[2366.865168539326, 709.7977528089888]",Leptotrichia,3,3179
"[2365.9240506329115, 995.7341772151899]",TM7,3,3180
"[2367.2613636363635, 1092.7045454545455]",Leptotrichia,3,3181
"[2367.9529411764706, 1250.2117647058824]",Fusobacterium,3,3182
"[2366.7256637168143, 1268.2300884955753]",Leptotrichia,3,3183
"[2368.4313725490197, 366.5947712418301]",Streptococcus,3,3184
"[2367.3218390804595, 761.8275862068965]",Lautropia,3,3185
"[2368.6774193548385, 1141.967741935484]",Leptotrichia,3,3186
"[2368.595238095238, 1360.892857142857]",Leptotrichia,3,3187
"[2368.171875, 1424.125]",Leptotrichia,3,3188
"[2376.037558685446, 1720.0704225352113]",Selenomonas,3,3189
"[2367.2916666666665, 1747.388888888889]",Selenomonas,3,3190
"[2367.593220338983, 1806.6101694915253]",Capnocytophaga,3,3191
"[2368.171428571429, 543.3714285714286]",Streptococcus,3,3193
"[2369.2045454545455, 779.7613636363636]",Leptotrichia,3,3194
"[2368.3246753246754, 1012.7142857142857]",Treponema,3,3195
"[2368.184, 1383.552]",Leptotrichia,3,3196
"[2368.8333333333335, 1436.8555555555556]",Lautropia,3,3197
"[2369.5535714285716, 1616.267857142857]",Leptotrichia,3,3198
"[2371.392156862745, 1702.686274509804]",Leptotrichia,3,3199
"[2372.766917293233, 398.23308270676694]",Leptotrichia,3,3200
"[2370.254545454545, 534.5454545454545]",Leptotrichia,3,3201
"[2370.8057553956833, 561.0791366906475]",Streptococcus,3,3202
"[2371.3021582733813, 1837.5755395683452]",Corynebacterium,3,3205
"[2370.8571428571427, 59.03174603174603]",Leptotrichia,3,3207
"[2372.2626262626263, 90.39393939393939]",Leptotrichia,3,3208
"[2372.3333333333335, 679.2222222222222]",Actinomyces,3,3209
"[2372.3473684210526, 846.4842105263158]",Rothia,3,3210
"[2374.0352112676055, 874.3943661971831]",Campylobacter,3,3211
"[2372.5641025641025, 923.1794871794872]",Leptotrichia,3,3212
"[2371.328571428571, 1296.3]",Leptotrichia,3,3213
"[2371.759493670886, 1512.5443037974683]",Porphyromonas,3,3214
"[2374.721804511278, 1528.5112781954888]",Capnocytophaga,3,3215
"[2372.7303370786517, 1738.8539325842696]",Leptotrichia,3,3216
"[2372.0, 1860.7012987012988]",Capnocytophaga,3,3217
"[2372.626506024096, 133.43373493975903]",Porphyromonas,3,3220
"[2375.1555555555556, 253.43333333333334]",Selenomonas,3,3221
"[2372.3970588235293, 291.9117647058824]",Porphyromonas,3,3222
"[2380.1761658031087, 597.880829015544]",Porphyromonas,3,3224
"[2372.6559139784945, 615.2903225806451]",Selenomonas,3,3225
"[2372.866666666667, 698.0]",Leptotrichia,3,3226
"[2376.1416666666664, 1024.975]",Prevotella,3,3227
"[2373.220930232558, 1684.9302325581396]",Veillonella,3,3228
"[2373.1071428571427, 482.625]",Fusobacterium,3,3231
"[2374.9349593495936, 898.9349593495934]",Gemella,3,3233
"[2372.409836065574, 957.639344262295]",TM7,3,3234
"[2373.181818181818, 982.4848484848485]",Capnocytophaga,3,3235
"[2377.10303030303, 1321.0727272727272]",Campylobacter,3,3236
"[2377.0654205607475, 278.0841121495327]",Leptotrichia,3,3237
"[2374.1098901098903, 342.2967032967033]",Streptococcus,3,3238
"[2375.0, 494.85074626865674]",Fusobacterium,3,3239
"[2374.4117647058824, 632.6911764705883]",Selenomonas,3,3240
"[2374.593220338983, 747.8305084745763]",Porphyromonas,3,3242
"[2377.102272727273, 425.75]",Leptotrichia,3,3244
"[2377.182926829268, 1046.060975609756]",Leptotrichia,3,3245
"[2376.123188405797, 1161.2101449275362]",Lautropia,3,3246
"[2375.439393939394, 1307.3181818181818]",Gemella,3,3247
"[2376.3506493506493, 1641.935064935065]",Leptotrichia,3,3248
"[2376.1341463414633, 1814.4268292682927]",Capnocytophaga,3,3249
"[2375.0576923076924, 40.0]",Selenomonas,3,3250
"[2377.3793103448274, 67.91954022988506]",Leptotrichia,3,3251
"[2386.247747747748, 206.481981981982]",Porphyromonas,3,3252
"[2377.2266666666665, 467.68]",Selenomonas,3,3253
"[2376.0298507462685, 519.1940298507462]",Porphyromonas,3,3254
"[2375.981818181818, 1229.2]",Lautropia,3,3255
"[2379.359375, 1285.1875]",Leptotrichia,3,3256
"[2377.4418604651164, 1594.0]",Leptotrichia,3,3257
"[2377.6486486486488, 106.38738738738739]",Porphyromonas,3,3258
"[2376.5806451612902, 670.5322580645161]",Fusobacterium,3,3260
"[2378.0454545454545, 1417.939393939394]",Lautropia,3,3262
"[2378.0384615384614, 1605.2564102564102]",Leptotrichia,3,3263
"[2380.7738095238096, 1673.7619047619048]",TM7,3,3264
"[2381.037735849057, 158.25471698113208]",Leptotrichia,3,3266
"[2378.35, 191.0]",Neisseriaceae,3,3267
"[2380.375, 220.99166666666667]",Streptococcus,3,3268
"[2380.940594059406, 527.8415841584158]",Leptotrichia,3,3269
"[2381.2388059701493, 1116.8283582089553]",Campylobacter,3,3270
"[2380.87, 1470.29]",Campylobacter,3,3272
"[2382.877697841727, 937.3812949640288]",Treponema,3,3275
"[2380.989010989011, 1005.5274725274726]",Leptotrichia,3,3276
"[2382.246913580247, 48.95061728395062]",Selenomonas,3,3277
"[2381.9, 411.5]",Streptococcus,3,3278
"[2380.76, 506.41333333333336]",Treponema,3,3279
"[2380.1454545454544, 768.8]",Actinomyces,3,3280
"[2381.330434782609, 971.1130434782609]",Capnocytophaga,3,3281
"[2381.8552631578946, 1502.9473684210527]",Campylobacter,3,3282
"[2385.560975609756, 355.4756097560976]",Streptococcus,3,3285
"[2382.494623655914, 723.1935483870968]",Leptotrichia,3,3286
"[2382.687022900763, 1074.4656488549617]",Campylobacter,3,3287
"[2382.090909090909, 1130.0545454545454]",Rothia,3,3288
"[2381.6, 1148.2833333333333]",Fusobacterium,3,3289
"[2385.31, 1348.43]",Leptotrichia,3,3291
"[2381.519230769231, 1492.576923076923]",Leptotrichia,3,3292
"[2382.6153846153848, 1558.2692307692307]",Capnocytophaga,3,3293
"[2382.5454545454545, 544.4949494949495]",Leptotrichia,3,3295
"[2383.375, 653.8676470588235]",Rothia,3,3296
"[2382.6833333333334, 859.1666666666666]",Campylobacter,3,3297
"[2382.7966101694915, 1086.5254237288136]",Leptotrichia,3,3298
"[2385.25, 381.83]",Leptotrichia,3,3300
"[2385.5257731958764, 441.8556701030928]",Leptotrichia,3,3301
"[2383.9733333333334, 575.9733333333334]",Rothia,3,3302
"[2384.6545454545453, 709.2727272727273]",Leptotrichia,3,3303
"[2385.527027027027, 847.1756756756756]",Rothia,3,3304
"[2387.406779661017, 1623.135593220339]",Leptotrichia,3,3305
"[2393.0621118012423, 31.59006211180124]",Porphyromonas,3,3306
"[2386.3661971830984, 262.1830985915493]",Neisseriaceae,3,3307
"[2389.5029585798816, 334.3313609467456]",Porphyromonas,3,3308
"[2388.2764227642274, 1030.4878048780488]",Leptotrichia,3,3309
"[2384.5689655172414, 1183.7758620689656]",Rothia,3,3310
"[2384.74, 1429.76]",TM7,3,3313
"[2386.2395833333335, 1445.4583333333333]",Leptotrichia,3,3314
"[2387.827272727273, 1541.9363636363637]",Capnocytophaga,3,3315
"[2388.4823529411765, 1581.5647058823529]",Porphyromonas,3,3316
"[2385.955056179775, 688.9887640449438]",Lautropia,3,3319
"[2390.031746031746, 791.5714285714286]",Leptotrichia,3,3320
"[2389.3473053892217, 1237.3473053892214]",Leptotrichia,3,3322
"[2389.025, 296.84375]",Leptotrichia,3,3325
"[2388.684210526316, 557.8815789473684]",Actinomyces,3,3327
"[2390.0392156862745, 892.0490196078431]",Capnocytophaga,3,3328
"[2394.3097826086955, 998.1086956521739]",Capnocytophaga,3,3330
"[2387.4166666666665, 1272.3333333333333]",Leptotrichia,3,3331
"[2385.8518518518517, 1703.0555555555557]",Capnocytophaga,3,3333
"[2388.5287356321837, 315.64367816091954]",Leptotrichia,3,3334
"[2389.4137931034484, 396.6666666666667]",Leptotrichia,3,3335
"[2389.0, 481.9609375]",Leptotrichia,3,3336
"[2387.6071428571427, 620.6071428571429]",Fusobacterium,3,3337
"[2391.669724770642, 673.697247706422]",Selenomonas,3,3338
"[2392.5206611570247, 94.09917355371901]",Selenomonas,3,3340
"[2389.9117647058824, 174.35294117647058]",Leptotrichia,3,3341
"[2396.237951807229, 630.8795180722891]",Selenomonas,3,3343
"[2393.5125, 752.00625]",Streptococcus,3,3344
"[2388.8939393939395, 829.3787878787879]",Neisseriaceae,3,3345
"[2388.5584415584417, 923.5844155844156]",Leptotrichia,3,3346
"[2392.521276595745, 1058.9574468085107]",Lautropia,3,3348
"[2389.8615384615387, 1191.923076923077]",Fusobacterium,3,3349
"[2391.3958333333335, 1385.3645833333333]",Leptotrichia,3,3350
"[2388.492537313433, 1635.044776119403]",Leptotrichia,3,3351
"[2392.687203791469, 1745.3791469194314]",Capnocytophaga,3,3352
"[2389.25, 876.2941176470588]",Gemella,3,3353
"[2392.537634408602, 1219.0]",Leptotrichia,3,3354
"[2390.469879518072, 1663.301204819277]",Leptotrichia,3,3356
"[2390.9117647058824, 1774.7156862745098]",Capnocytophaga,3,3357
"[2391.9912280701756, 1802.6140350877192]",TM7,3,3358
"[2389.098039215686, 112.29411764705883]",Streptococcus,3,3359
"[2392.0117647058823, 431.18823529411765]",Leptotrichia,3,3360
"[2391.258064516129, 811.3978494623656]",Porphyromonas,3,3361
"[2391.3333333333335, 1169.536231884058]",TM7,3,3362
"[2391.1066666666666, 1487.6]",Campylobacter,3,3363
"[2391.15873015873, 1681.1587301587301]",Treponema,3,3364
"[2391.7818181818184, 1694.418181818182]",Capnocytophaga,3,3365
"[2391.935483870968, 188.41935483870967]",Leptotrichia,3,3366
"[2395.909090909091, 610.7727272727273]",Capnocytophaga,3,3368
"[2396.6146788990827, 701.7522935779816]",Leptotrichia,3,3369
"[2392.421875, 867.484375]",Campylobacter,3,3370
"[2393.133333333333, 1135.0]",Campylobacter,3,3371
"[2397.097744360902, 1257.1804511278197]",Leptotrichia,3,3372
"[2391.3137254901962, 1592.313725490196]",Leptotrichia,3,3373
"[2397.747572815534, 122.3883495145631]",Streptococcus,3,3375
"[2394.8992805755397, 519.8345323741007]",Neisseriaceae,3,3377
"[2393.4117647058824, 1332.235294117647]",Leptotrichia,3,3378
"[2392.9240506329115, 1526.73417721519]",Fusobacterium,3,3379
"[2395.4285714285716, 372.85714285714283]",Actinomyces,3,3381
"[2399.1297709923665, 902.9160305343512]",Campylobacter,3,3383
"[2393.6875, 962.671875]",Rothia,3,3384
"[2392.883333333333, 1094.85]",Campylobacter,3,3385
"[2394.4383561643835, 1308.164383561644]",Leptotrichia,3,3386
"[2394.0886075949365, 1374.4556962025317]",Leptotrichia,3,3387
"[2396.07, 1460.51]",Campylobacter,3,3388
"[2397.078947368421, 272.7543859649123]",Corynebacterium,3,3389
"[2395.377049180328, 977.9344262295082]",Rothia,3,3390
"[2397.1967213114754, 1150.6939890710382]",Leptotrichia,3,3392
"[2396.081632653061, 537.7244897959183]",Leptotrichia,3,3395
"[2395.4954954954956, 729.3963963963964]",Leptotrichia,3,3396
"[2400.5272727272727, 1120.1909090909091]",Gemella,3,3398
"[2395.8809523809523, 1205.4642857142858]",Leptotrichia,3,3399
"[2396.937062937063, 1564.4265734265734]",Capnocytophaga,3,3400
"[2401.6959064327484, 1882.93567251462]",Capnocytophaga,3,3402
"[2398.7154471544713, 57.21138211382114]",Porphyromonas,3,3403
"[2401.028368794326, 221.95035460992906]",Streptococcus,3,3404
"[2403.267973856209, 454.80392156862746]",Leptotrichia,3,3405
"[2396.6111111111113, 590.2111111111111]",Treponema,3,3406
"[2397.1016949152545, 823.1355932203389]",Rothia,3,3408
"[2398.495327102804, 1354.5607476635514]",Leptotrichia,3,3410
"[2398.862068965517, 1717.6896551724137]",Leptotrichia,3,3412
"[2400.6046511627906, 238.53488372093022]",Selenomonas,3,3414
"[2400.4545454545455, 401.8181818181818]",Leptotrichia,3,3415
"[2397.7735849056603, 653.377358490566]",Porphyromonas,3,3416
"[2397.3064516129034, 1104.0]",Rothia,3,3417
"[2399.3333333333335, 1282.1568627450981]",Leptotrichia,3,3418
"[2400.4754098360654, 1601.188524590164]",Leptotrichia,3,3419
"[2400.688679245283, 145.96226415094338]",Leptotrichia,3,3421
"[2402.509259259259, 351.18518518518516]",Selenomonas,3,3422
"[2399.3207547169814, 501.1132075471698]",Selenomonas,3,3423
"[2399.366666666667, 580.3166666666667]",TM7,3,3424
"[2399.574074074074, 665.0555555555555]",Neisseriaceae,3,3425
"[2401.326923076923, 958.4807692307693]",Rothia,3,3426
"[2401.6103896103896, 1042.857142857143]",Campylobacter,3,3427
"[2399.590361445783, 1415.0]",Campylobacter,3,3429
"[2399.673076923077, 1436.2307692307693]",Fusobacterium,3,3430
"[2405.191489361702, 471.02127659574467]",Leptotrichia,3,3431
"[2399.9797297297296, 851.7972972972973]",Capnocytophaga,3,3432
"[2401.2236842105262, 917.8552631578947]",Campylobacter,3,3433
"[2401.776859504132, 944.5785123966942]",Capnocytophaga,3,3434
"[2401.0857142857144, 987.1428571428571]",Rothia,3,3435
"[2403.632258064516, 1518.316129032258]",Leptotrichia,3,3436
"[2400.315789473684, 486.140350877193]",Leptotrichia,3,3438
"[2405.141935483871, 680.0709677419355]",Selenomonas,3,3439
"[2402.955882352941, 714.3676470588235]",Streptococcus,3,3440
"[2400.8703703703704, 765.7592592592592]",Leptotrichia,3,3441
"[2401.2718446601943, 779.9514563106796]",Porphyromonas,3,3442
"[2402.1294117647058, 1400.1411764705883]",Leptotrichia,3,3443
"[2407.872, 1633.56]",Campylobacter,3,3444
"[2405.3416149068325, 252.0310559006211]",Porphyromonas,3,3446
"[2402.3246753246754, 284.1818181818182]",Pasteurellaceae,3,3447
"[2403.1397849462364, 880.1397849462365]",Gemella,3,3448
"[2404.7176470588233, 1475.3294117647058]",Campylobacter,3,3449
"[2405.6923076923076, 1619.6239316239316]",Leptotrichia,3,3450
"[2407.338129496403, 112.31654676258992]",Leptotrichia,3,3451
"[2402.3846153846152, 389.5076923076923]",Leptotrichia,3,3452
"[2403.45, 1669.8375]",Leptotrichia,3,3455
"[2404.421052631579, 1843.8315789473684]",Campylobacter,3,3456
"[2405.991452991453, 197.26495726495727]",Leptotrichia,3,3457
"[2407.3969465648856, 415.21374045801525]",Leptotrichia,3,3458
"[2403.3934426229507, 559.2622950819672]",Pasteurellaceae,3,3459
"[2405.8524590163934, 836.0491803278688]",Capnocytophaga,3,3460
"[2405.5873015873017, 1241.4920634920634]",Veillonella,3,3462
"[2403.7719298245615, 1315.6140350877192]",Leptotrichia,3,3463
"[2404.956989247312, 1540.247311827957]",Fusobacterium,3,3464
"[2404.1075268817203, 1688.9462365591398]",Rothia,3,3465
"[2405.27868852459, 1775.8032786885246]",Capnocytophaga,3,3466
"[2404.698113207547, 169.60377358490567]",Leptotrichia,3,3468
"[2406.0434782608695, 435.64130434782606]",Leptotrichia,3,3469
"[2404.675, 1336.625]",Leptotrichia,3,3471
"[2405.1505376344085, 1651.731182795699]",Leptotrichia,3,3472
"[2404.865671641791, 1794.0149253731342]",Capnocytophaga,3,3473
"[2409.4626865671644, 152.41044776119404]",Leptotrichia,3,3474
"[2407.4166666666665, 490.3333333333333]",Streptococcus,3,3475
"[2405.9473684210525, 800.6140350877193]",Porphyromonas,3,3476
"[2410.5413533834585, 1025.5187969924812]",Gemella,3,3477
"[2406.8314606741574, 1450.6629213483145]",Leptotrichia,3,3480
"[2407.4133333333334, 1085.2133333333334]",Lautropia,3,3481
"[2408.2105263157896, 1228.4421052631578]",Lautropia,3,3482
"[2407.5333333333333, 1268.44]",Leptotrichia,3,3483
"[2416.7478260869566, 1756.6347826086956]",Capnocytophaga,3,3484
"[2408.2166666666667, 182.21666666666667]",Leptotrichia,3,3485
"[2408.7916666666665, 309.5520833333333]",Leptotrichia,3,3486
"[2409.735294117647, 1162.3921568627452]",Leptotrichia,3,3488
"[2409.9473684210525, 1584.9894736842105]",Leptotrichia,3,3489
"[2410.3212121212123, 1736.1333333333334]",Capnocytophaga,3,3490
"[2408.5873015873017, 1107.6984126984128]",Leptotrichia,3,3491
"[2416.0944444444444, 47.78888888888889]",Treponema,3,3494
"[2411.1428571428573, 368.8131868131868]",Leptotrichia,3,3495
"[2409.684210526316, 820.4561403508771]",Leptotrichia,3,3496
"[2409.7903225806454, 963.3548387096774]",Rothia,3,3497
"[2410.0379746835442, 1190.5443037974683]",Pasteurellaceae,3,3498
"[2410.705882352941, 85.63025210084034]",Lautropia,3,3500
"[2412.1717171717173, 266.24242424242425]",Capnocytophaga,3,3501
"[2411.4225352112676, 332.9154929577465]",Leptotrichia,3,3502
"[2411.397590361446, 523.2168674698795]",Leptotrichia,3,3503
"[2411.051948051948, 580.5584415584416]",Corynebacterium,3,3504
"[2412.8842105263157, 653.0736842105263]",Leptotrichia,3,3505
"[2412.909090909091, 742.2857142857143]",Selenomonas,3,3507
"[2417.0689655172414, 939.3793103448276]",Fusobacterium,3,3508
"[2411.27397260274, 1057.9178082191781]",Rothia,3,3509
"[2417.1594827586205, 1566.5086206896551]",Corynebacterium,3,3510
