coord,sciname,tile,label
"[1727.2666666666667, 3324.6499999999996]",Treponema,1,22058
"[1728.5333333333333, 3630.7333333333336]",Actinomyces,1,22061
"[1726.418181818182, 3732.727272727273]",Treponema,1,22062
"[1726.2068965517242, 3866.962068965517]",Porphyromonas,1,22063
"[1728.9733333333334, 2014.9866666666667]",Gemella,1,22064
"[1729.2394366197184, 2615.0225352112675]",Streptococcus,1,22068
"[1727.5925925925926, 2882.488888888889]",Fusobacterium,1,22072
"[1729.6545454545455, 3270.072727272727]",Lautropia,1,22073
"[1729.5824175824175, 1999.4241758241758]",Rothia,1,22077
"[1729.9493670886077, 2178.4354430379744]",Prevotella,1,22078
"[1732.2087912087911, 2351.3362637362634]",Gemella,1,22079
"[1730.5454545454545, 2417.660606060606]",Lautropia,1,22080
"[1731.7865168539327, 2501.2179775280897]",Actinomyces,1,22081
"[1729.0430107526881, 2537.083870967742]",Lautropia,1,22082
"[1729.8333333333333, 3079.0166666666664]",Treponema,1,22085
"[1730.4126984126983, 3127.853968253968]",Actinomyces,1,22086
"[1732.890625, 3146.8578125]",Actinomyces,1,22087
"[1732.025, 3454.633333333333]",Lautropia,1,22088
"[1735.2123287671234, 3805.7780821917804]",Gemella,1,22089
"[1732.15, 2241.8375]",Rothia,1,22094
"[1732.2209302325582, 2697.2046511627905]",Prevotella,1,22096
"[1732.648, 2835.048]",TM7,1,22097
"[1732.1739130434783, 3012.795652173913]",Porphyromonas,1,22098
"[1733.6384615384616, 3357.253846153846]",Gemella,1,22100
"[1730.62, 2322.42]",Rothia,1,22102
"[1732.2622950819673, 2482.7803278688525]",Lautropia,1,22103
"[1731.235294117647, 2714.325490196078]",TM7,1,22104
"[1733.139534883721, 2782.3790697674417]",Lautropia,1,22105
"[1732.6052631578948, 3676.1394736842103]",Actinomyces,1,22108
"[1730.686274509804, 3712.7568627450983]",Lautropia,1,22110
"[1731.8703703703704, 3744.9148148148147]",Actinomyces,1,22111
"[1732.65625, 3843.834375]",Lautropia,1,22112
"[1732.2211538461538, 2675.5519230769232]",Lautropia,1,22115
"[1736.832167832168, 2765.3412587412586]",Fusobacterium,1,22117
"[1732.5657894736842, 3092.678947368421]",Rothia,1,22120
"[1730.66, 3599.02]",TM7,1,22121
"[1735.5384615384614, 2952.458974358974]",Rothia,1,22124
"[1734.095238095238, 3065.980952380952]",TM7,1,22125
"[1734.015625, 3830.75625]",Veillonella,1,22128
"[1735.97, 1964.9599999999998]",Veillonella,1,22129
"[1735.3376623376623, 1983.898701298701]",Fusobacterium,1,22130
"[1734.0566037735848, 2047.3358490566036]",Gemella,1,22131
"[1735.1944444444443, 2369.9055555555556]",Gemella,1,22133
"[1733.98, 2383.6]",Rothia,1,22134
"[1735.3859649122808, 2440.2666666666664]",Fusobacterium,1,22135
"[1733.5084745762713, 2968.8542372881357]",Rothia,1,22139
"[1733.2333333333333, 3180.2]",Lautropia,1,22140
"[1734.0357142857142, 3430.885714285714]",Fusobacterium,1,22143
"[1736.5857142857142, 3589.085714285714]",TM7,1,22145
"[1736.0350877192982, 2105.5824561403506]",Lautropia,1,22148
"[1736.4788732394366, 2217.050704225352]",TM7,1,22150
"[1735.950819672131, 2428.206557377049]",Actinomyces,1,22151
"[1736.952380952381, 3166.0095238095237]",Prevotella,1,22153
"[1734.54, 3337.26]",Actinomyces,1,22154
"[1735.7101449275362, 3661.1942028985504]",Lautropia,1,22157
"[1734.9811320754718, 3755.6943396226416]",Actinomyces,1,22158
"[1737.9156626506024, 2155.021686746988]",Lautropia,1,22164
"[1738.1333333333334, 2329.383333333333]",Actinomyces,1,22165
"[1738.4224137931035, 2459.660344827586]",Lautropia,1,22167
"[1736.5714285714287, 2517.918681318681]",Gemella,1,22168
"[1736.4561403508771, 2702.8982456140347]",TM7,1,22169
"[1737.1525423728813, 3227.091525423729]",Lautropia,1,22171
"[1736.2641509433963, 3523.6377358490563]",Porphyromonas,1,22174
"[1738.657894736842, 3605.3105263157895]",Pasteurellaceae,1,22176
"[1737.5961538461538, 3651.4269230769232]",Pasteurellaceae,1,22177
"[1738.433962264151, 2199.920754716981]",Actinomyces,1,22182
"[1739.123287671233, 2626.9013698630138]",Streptococcus,1,22185
"[1739.927536231884, 2640.4115942028984]",Leptotrichia,1,22186
"[1741.2307692307693, 2898.574358974359]",Porphyromonas,1,22187
"[1738.1186440677966, 2923.9559322033897]",Prevotella,1,22188
"[1738.6785714285713, 3028.7666666666664]",Lautropia,1,22189
"[1737.6078431372548, 3248.913725490196]",Fusobacterium,1,22190
"[1738.392857142857, 2250.7785714285715]",Lautropia,1,22200
"[1738.4805194805194, 2262.262337662338]",Prevotella,1,22201
"[1739.6447368421052, 2276.8763157894737]",Prevotella,1,22202
"[1738.3725490196077, 2297.7176470588233]",Lautropia,1,22203
"[1742.4807692307693, 2653.8884615384613]",Streptococcus,1,22206
"[1736.9019607843138, 2794.443137254902]",Treponema,1,22207
"[1737.2131147540983, 2866.6819672131146]",Gemella,1,22209
"[1737.3972602739725, 3040.983561643836]",Streptococcus,1,22210
"[1740.1153846153845, 3329.6384615384613]",Prevotella,1,22212
"[1738.9259259259259, 3479.143209876543]",Actinomyces,1,22213
"[1737.4769230769232, 3727.6461538461535]",Streptococcus,1,22214
"[1744.5481481481481, 2015.2148148148146]",Actinomyces,1,22219
"[1738.2096774193549, 2085.2612903225804]",TM7,1,22220
"[1740.6265060240964, 3055.106024096385]",Porphyromonas,1,22225
"[1742.3291139240507, 3136.3215189873417]",Lautropia,1,22226
"[1738.4814814814815, 3373.803703703704]",Rothia,1,22228
"[1738.4285714285713, 3387.635714285714]",Leptotrichia,1,22229
"[1740.8363636363636, 3422.981818181818]",Lautropia,1,22230
"[1738.2295081967213, 3868.173770491803]",Lautropia,1,22232
"[1741.4347826086957, 2736.1217391304344]",Lautropia,1,22237
"[1740.5555555555557, 2748.9148148148147]",Veillonella,1,22238
"[1742.076923076923, 2881.2813186813187]",Treponema,1,22239
"[1744.078947368421, 3117.6]",Gemella,1,22240
"[1740.4347826086957, 3267.3101449275364]",Fusobacterium,1,22241
"[1740.375, 3560.671428571429]",Porphyromonas,1,22244
"[1739.7384615384615, 3689.9076923076923]",Actinomyces,1,22245
"[1743.5833333333333, 2566.4611111111108]",Treponema,1,22247
"[1743.4791666666667, 2939.7354166666664]",Prevotella,1,22248
"[1741.6, 3504.8545454545456]",Actinomyces,1,22251
"[1741.7866666666666, 1999.56]",Fusobacterium,1,22254
"[1743.9651162790697, 2175.3093023255815]",Prevotella,1,22255
"[1741.6461538461538, 2666.3999999999996]",Gemella,1,22256
"[1745.452380952381, 2849.802380952381]",Treponema,1,22257
"[1743.8472222222222, 2987.447222222222]",TM7,1,22259
"[1743.6909090909091, 2027.7636363636364]",Treponema,1,22265
"[1745.729411764706, 2491.141176470588]",Gemella,1,22266
"[1743.9056603773586, 3485.241509433962]",TM7,1,22268
"[1742.1666666666667, 3629.1185185185186]",Fusobacterium,1,22269
"[1746.860759493671, 3795.182278481013]",Lautropia,1,22271
"[1744.418181818182, 2055.763636363636]",Treponema,1,22273
"[1748.2604166666667, 3072.63125]",Actinomyces,1,22276
"[1744.8431372549019, 2041.4235294117645]",Lautropia,1,22281
"[1743.9615384615386, 2365.4076923076923]",Treponema,1,22282
"[1745.390625, 2387.396875]",Treponema,1,22283
"[1748.2133333333334, 2677.56]",Treponema,1,22284
"[1749.6618705035971, 2711.2258992805755]",Lautropia,1,22285
"[1749.0526315789473, 2975.915789473684]",Lautropia,1,22294
"[1746.1785714285713, 3187.9928571428572]",Veillonella,1,22296
"[1747.404761904762, 1952.7666666666667]",Prevotella,1,22302
"[1747.6027397260275, 2112.9698630136986]",Streptococcus,1,22303
"[1747.7241379310344, 2144.0310344827585]",Lautropia,1,22304
"[1751.467741935484, 2509.0274193548385]",Selenomonas,1,22305
"[1748.063492063492, 2802.1079365079363]",Prevotella,1,22307
"[1747.0166666666667, 2965.9166666666665]",Prevotella,1,22308
"[1749.0873015873017, 3000.0841269841267]",Neisseriaceae,1,22309
"[1747.701754385965, 3413.0210526315786]",Neisseriaceae,1,22311
"[1748.0267857142858, 3820.7696428571426]",Lautropia,1,22316
"[1747.774193548387, 1984.4387096774192]",Rothia,1,22318
"[1748.313432835821, 2191.241791044776]",Neisseriaceae,1,22320
"[1749.5408163265306, 2310.395918367347]",Fusobacterium,1,22321
"[1750.4473684210527, 2324.3631578947366]",Lautropia,1,22322
"[1748.4545454545455, 2552.72987012987]",Leptotrichia,1,22323
"[1748.7241379310344, 2632.9793103448274]",Neisseriaceae,1,22325
"[1748.4, 3150.5166666666664]",Lautropia,1,22328
"[1748.1132075471698, 3366.354716981132]",Neisseriaceae,1,22332
"[1751.8070175438597, 3518.6818713450293]",Fusobacterium,1,22333
"[1747.66, 3581.24]",Gemella,1,22335
"[1747.5471698113208, 3668.5245283018867]",Gemella,1,22337
"[1747.5882352941176, 3678.913725490196]",Gemella,1,22338
"[1750.2375, 2067.4375]",Campylobacter,1,22343
"[1751.6404494382023, 2238.4651685393255]",Porphyromonas,1,22344
"[1750.3064516129032, 2353.567741935484]",Lautropia,1,22346
"[1750.2588235294118, 2538.376470588235]",Fusobacterium,1,22348
"[1750.1875, 3198.959375]",Leptotrichia,1,22350
"[1751.5294117647059, 3221.6735294117643]",TM7,1,22351
"[1752.6935483870968, 3591.5354838709677]",Lautropia,1,22352
"[1751.4642857142858, 3715.403571428571]",Actinomyces,1,22353
"[1750.5737704918033, 3762.4196721311473]",Gemella,1,22354
"[1749.0576923076924, 2130.1961538461537]",Porphyromonas,1,22355
"[1750.3866666666668, 2158.8933333333334]",Gemella,1,22356
"[1752.2857142857142, 2340.81978021978]",Prevotella,1,22357
"[1752.2714285714285, 2470.7]",Streptococcus,1,22358
"[1750.787234042553, 2866.4085106382977]",Lautropia,1,22359
"[1751.7171717171718, 3037.3373737373736]",Actinomyces,1,22361
"[1755.6875, 3086.4303571428572]",Treponema,1,22362
"[1753.1951219512196, 3097.660975609756]",Rothia,1,22363
"[1749.2596153846155, 3311.4173076923075]",Porphyromonas,1,22364
"[1753.345238095238, 3334.230952380952]",Actinomyces,1,22365
"[1750.55223880597, 3376.4656716417912]",Prevotella,1,22366
"[1750.2295081967213, 3447.206557377049]",Neisseriaceae,1,22367
"[1750.344827586207, 3726.2379310344827]",Actinomyces,1,22369
"[1749.121212121212, 3866.009090909091]",Lautropia,1,22370
"[1752.2698412698412, 2254.91746031746]",Selenomonas,1,22373
"[1752.4736842105262, 2266.3719298245614]",Streptococcus,1,22374
"[1753.2323232323233, 2420.1353535353533]",Lautropia,1,22376
"[1751.1964285714287, 2781.35]",Gemella,1,22378
"[1752.1386138613861, 2836.679207920792]",Lautropia,1,22379
"[1751.5, 3166.771875]",Actinomyces,1,22380
"[1750.469696969697, 3245.509090909091]",Lautropia,1,22381
"[1751.2156862745098, 3258.5607843137254]",Gemella,1,22382
"[1752.6, 3535.02]",Treponema,1,22383
"[1752.9591836734694, 1998.8142857142857]",Veillonella,1,22384
"[1751.6944444444443, 2208.0166666666664]",Rothia,1,22385
"[1753.7230769230769, 2222.107692307692]",TM7,1,22386
"[1751.041095890411, 2294.0931506849315]",Porphyromonas,1,22387
"[1753.2714285714285, 2620.542857142857]",Lautropia,1,22389
"[1752.0845070422536, 2767.5859154929576]",Gemella,1,22390
"[1751.8333333333333, 3647.366666666667]",Selenomonas,1,22393
"[1754.070588235294, 3748.1882352941175]",Fusobacterium,1,22394
"[1753.920634920635, 2379.663492063492]",Gemella,1,22396
"[1756.3974358974358, 2406.0358974358974]",Actinomyces,1,22397
"[1752.1846153846154, 2454.123076923077]",TM7,1,22398
"[1752.0961538461538, 2606.2730769230766]",Porphyromonas,1,22399
"[1756.344827586207, 2661.160344827586]",Actinomyces,1,22400
"[1754.6969696969697, 2697.1]",Actinomyces,1,22402
"[1754.2522522522522, 2727.374774774775]",TM7,1,22403
"[1753.0576923076924, 2744.003846153846]",Neisseriaceae,1,22404
"[1753.9375, 3131.725]",Actinomyces,1,22406
"[1753.622641509434, 3211.109433962264]",Rothia,1,22408
"[1753.4133333333334, 3284.1066666666666]",TM7,1,22409
"[1753.5272727272727, 3558.509090909091]",Gemella,1,22412
"[1757.1495327102805, 1965.3289719626168]",Fusobacterium,1,22416
"[1754.88, 2527.8999999999996]",Treponema,1,22417
"[1754.9830508474577, 2579.9728813559323]",Veillonella,1,22418
"[1754.92, 3231.66]",Veillonella,1,22421
"[1755.3653846153845, 3471.753846153846]",Lautropia,1,22423
"[1754.3559322033898, 3632.2271186440676]",Lautropia,1,22424
"[1755.5151515151515, 3688.8424242424244]",Prevotella,1,22425
"[1754.767857142857, 2366.2071428571426]",Gemella,1,22434
"[1756.455223880597, 2892.062686567164]",Fusobacterium,1,22437
"[1755.4741379310344, 2914.634482758621]",Actinomyces,1,22438
"[1755.768115942029, 3119.0492753623184]",Campylobacter,1,22440
"[1759.0392156862745, 2043.3549019607842]",Fusobacterium,1,22444
"[1764.40625, 2497.8109375]",Lautropia,1,22447
"[1759.7111111111112, 3045.5]",Leptotrichia,1,22449
"[1755.6842105263158, 3059.8280701754384]",Fusobacterium,1,22450
"[1766.445205479452, 3402.6753424657536]",Actinomyces,1,22453
"[1761.1572327044025, 3494.6691823899373]",TM7,1,22455
"[1756.920634920635, 2645.44126984127]",Gemella,1,22459
"[1757.326923076923, 2792.3115384615385]",Lautropia,1,22460
"[1757.982456140351, 3617.5649122807017]",Gemella,1,22463
"[1757.5, 3731.0117647058823]",Lautropia,1,22464
"[1758.6, 3833.6153846153848]",Selenomonas,1,22466
"[1759.0877192982457, 1952.8456140350877]",Capnocytophaga,1,22467
"[1762.8265306122448, 2054.191836734694]",Rothia,1,22468
"[1759.5747126436781, 2182.3241379310343]",Gemella,1,22469
"[1762.1857142857143, 2248.3142857142857]",TM7,1,22470
"[1762.8018018018017, 3419.7981981981984]",Treponema,1,22471
"[1765.0983606557377, 2080.2803278688525]",Treponema,1,22476
"[1764.9883720930231, 2519.786046511628]",Gemella,1,22477
"[1762.6380952380953, 3455.752380952381]",Treponema,1,22481
"[1765.6095238095238, 1981.7809523809524]",Fusobacterium,1,22483
"[1762.2073170731708, 2149.734146341463]",Gemella,1,22484
"[1759.9333333333334, 2441.866666666667]",Porphyromonas,1,22486
"[1761.078431372549, 3076.050980392157]",Fusobacterium,1,22488
"[1761.719298245614, 3694.79298245614]",Actinomyces,1,22492
"[1761.758064516129, 3760.793548387097]",Porphyromonas,1,22493
"[1760.0961538461538, 3861.715384615384]",Prevotella,1,22494
"[1762.2916666666667, 2199.1833333333334]",Gemella,1,22497
"[1764.9420289855072, 2303.1942028985504]",Veillonella,1,22498
"[1764.1063829787233, 2353.2170212765955]",TM7,1,22500
"[1760.8133333333333, 2822.0]",Fusobacterium,1,22502
"[1764.1979166666667, 2981.7354166666664]",Actinomyces,1,22505
"[1760.9803921568628, 3148.81568627451]",Lautropia,1,22506
"[1764.0, 3317.3662337662336]",Actinomyces,1,22507
"[1760.1785714285713, 3678.510714285714]",Gemella,1,22508
"[1761.7857142857142, 3887.7071428571426]",TM7,1,22509
"[1763.9518072289156, 2463.455421686747]",Prevotella,1,22511
"[1761.5081967213114, 2855.255737704918]",Gemella,1,22514
"[1761.0, 3012.3846153846152]",Lautropia,1,22515
"[1763.409090909091, 3708.7666666666664]",Lautropia,1,22517
"[1762.0701754385964, 2548.3894736842103]",Lautropia,1,22518
"[1764.056179775281, 2769.1955056179777]",Actinomyces,1,22519
"[1766.0102040816328, 2783.538775510204]",TM7,1,22520
"[1766.7432432432433, 3328.5324324324324]",Fusobacterium,1,22521
"[1764.3968253968253, 3536.44126984127]",Veillonella,1,22523
"[1762.8709677419354, 3640.8419354838707]",Neisseriaceae,1,22524
"[1762.8, 3777.66]",Pasteurellaceae,1,22526
"[1764.5066666666667, 2570.16]",Lautropia,1,22529
"[1765.4431818181818, 2672.4522727272724]",Leptotrichia,1,22532
"[1764.5, 3219.22]",Gemella,1,22534
"[1764.7796610169491, 3442.53220338983]",Gemella,1,22538
"[1765.7105263157894, 3525.442105263158]",Fusobacterium,1,22539
"[1765.1818181818182, 3584.9939393939394]",Fusobacterium,1,22540
"[1764.3833333333334, 3823.3999999999996]",Actinomyces,1,22541
"[1765.3733333333332, 1997.5733333333333]",Fusobacterium,1,22542
"[1767.4148936170213, 2117.8659574468084]",TM7,1,22544
"[1765.3714285714286, 2326.9285714285716]",Porphyromonas,1,22549
"[1764.983870967742, 2386.2612903225804]",TM7,1,22550
"[1767.4925373134329, 2421.4358208955223]",Veillonella,1,22551
"[1767.4148936170213, 2613.7808510638297]",Actinomyces,1,22552
"[1765.36, 2629.0666666666666]",Neisseriaceae,1,22553
"[1764.7142857142858, 2803.8142857142857]",Actinomyces,1,22554
"[1765.9638554216867, 2966.877108433735]",Veillonella,1,22555
"[1765.5576923076924, 3197.475]",Leptotrichia,1,22556
"[1767.0666666666666, 3341.7833333333333]",Porphyromonas,1,22557
"[1764.9710144927535, 3373.8753623188404]",Treponema,1,22558
"[1767.9, 3565.5714285714284]",Neisseriaceae,1,22560
"[1767.3538461538462, 2401.753846153846]",Corynebacterium,1,22567
"[1766.8474576271187, 2536.142372881356]",Lautropia,1,22569
"[1766.2682926829268, 2745.441463414634]",Porphyromonas,1,22570
"[1766.2333333333333, 2876.9666666666667]",Lautropia,1,22571
"[1765.4918032786886, 3026.1573770491805]",Gemella,1,22573
"[1766.2844827586207, 3178.212068965517]",Rothia,1,22574
"[1765.58, 3429.8]",Neisseriaceae,1,22575
"[1767.2272727272727, 3478.954545454545]",Neisseriaceae,1,22576
"[1767.4305555555557, 3607.0305555555556]",Gemella,1,22577
"[1770.5371900826447, 2016.3768595041322]",Gemella,1,22581
"[1769.621951219512, 2211.5756097560975]",Gemella,1,22582
"[1770.6435643564357, 2225.669306930693]",Actinomyces,1,22583
"[1767.0, 2261.6]",Fusobacterium,1,22584
"[1767.576923076923, 2281.4653846153847]",Prevotella,1,22585
"[1767.4603174603174, 2707.1873015873016]",Gemella,1,22588
"[1767.4516129032259, 3296.7774193548385]",Actinomyces,1,22592
"[1767.2386363636363, 3658.9181818181814]",Rothia,1,22593
"[1768.056179775281, 2372.274157303371]",Leptotrichia,1,22597
"[1768.4594594594594, 2835.8297297297295]",Fusobacterium,1,22599
"[1771.795918367347, 2866.395918367347]",Treponema,1,22600
"[1768.6896551724137, 2907.1689655172413]",TM7,1,22601
"[1768.8870967741937, 2945.648387096774]",Treponema,1,22602
"[1766.5555555555557, 3106.562962962963]",Streptococcus,1,22603
"[1768.780487804878, 3282.539024390244]",Porphyromonas,1,22604
"[1767.9814814814815, 3387.803703703704]",Porphyromonas,1,22605
"[1769.974025974026, 3508.638961038961]",Lautropia,1,22606
"[1768.983870967742, 3555.5032258064516]",Rothia,1,22607
"[1768.1162790697674, 3622.4837209302323]",Gemella,1,22608
"[1768.34, 2239.12]",Veillonella,1,22611
"[1769.7908496732025, 2694.469281045752]",Prevotella,1,22612
"[1767.72, 2894.94]",Neisseriaceae,1,22613
"[1769.7471264367816, 2997.496551724138]",Gemella,1,22614
"[1772.9137931034484, 3159.3586206896553]",Actinomyces,1,22615
"[1769.4074074074074, 3356.143209876543]",Leptotrichia,1,22616
"[1771.578947368421, 3739.113157894737]",Gemella,1,22617
"[1769.3103448275863, 1967.9275862068964]",Fusobacterium,1,22622
"[1769.7368421052631, 2475.507894736842]",Lautropia,1,22624
"[1770.3563218390805, 2920.4505747126436]",Lautropia,1,22625
"[1769.2033898305085, 3117.2271186440676]",Rothia,1,22626
"[1772.9, 3128.225]",Prevotella,1,22627
"[1774.0, 3811.8999999999996]",Prevotella,1,22628
"[1772.26582278481, 2033.7898734177215]",Lautropia,1,22629
"[1772.148148148148, 3038.6740740740743]",Lautropia,1,22633
"[1772.325, 3064.9083333333333]",Veillonella,1,22634
"[1770.8275862068965, 3093.962068965517]",Gemella,1,22635
"[1770.1166666666666, 3675.25]",Treponema,1,22636
"[1772.338028169014, 3785.783098591549]",Lautropia,1,22637
"[1780.3125, 2000.1069444444443]",Rothia,1,22638
"[1771.2413793103449, 3017.6517241379306]",Gemella,1,22639
"[1771.6666666666667, 3246.6555555555556]",Lautropia,1,22641
"[1771.1272727272728, 3265.3999999999996]",Gemella,1,22642
"[1771.6101694915253, 3690.837288135593]",Leptotrichia,1,22643
"[1774.4857142857143, 2659.9238095238093]",TM7,1,22646
"[1773.767857142857, 2735.9571428571426]",Treponema,1,22647
"[1773.3653846153845, 2757.003846153846]",TM7,1,22648
"[1777.958762886598, 2767.940206185567]",Rothia,1,22649
"[1774.457627118644, 2884.498305084746]",TM7,1,22650
"[1774.7464788732395, 3772.0788732394367]",Fusobacterium,1,22651
"[1776.7714285714285, 2248.842857142857]",TM7,1,22652
"[1773.5172413793102, 2442.8586206896553]",Treponema,1,22653
"[1776.1012658227849, 2800.4734177215187]",Prevotella,1,22656
"[1772.2941176470588, 2816.6588235294116]",Rothia,1,22657
"[1774.764705882353, 3144.305882352941]",Rothia,1,22659
"[1777.4444444444443, 2145.5506172839505]",Fusobacterium,1,22663
"[1776.7654320987654, 2413.661728395062]",Gemella,1,22665
"[1779.2520325203252, 2548.421138211382]",Rothia,1,22667
"[1778.2, 2585.341176470588]",Prevotella,1,22668
"[1778.7931034482758, 2641.177586206896]",Lautropia,1,22670
"[1778.2734375, 3544.88125]",Lautropia,1,22675
"[1775.5757575757575, 3584.630303030303]",Rothia,1,22676
"[1775.128205128205, 3719.369230769231]",Treponema,1,22678
"[1775.725806451613, 3872.148387096774]",Prevotella,1,22681
"[1775.4423076923076, 3885.4846153846156]",Lautropia,1,22682
"[1777.1756756756756, 1956.3972972972972]",Rothia,1,22683
"[1775.5409836065573, 1986.9934426229506]",Veillonella,1,22684
"[1776.3932584269662, 2198.3977528089886]",Streptococcus,1,22686
"[1775.8, 2722.8727272727274]",TM7,1,22690
"[1776.8602150537633, 2852.65376344086]",Fusobacterium,1,22691
"[1775.4827586206898, 3831.7206896551725]",Prevotella,1,22695
"[1777.0185185185185, 3850.822222222222]",Prevotella,1,22696
"[1778.6942148760331, 2094.7487603305785]",Lautropia,1,22697
"[1779.1896551724137, 3389.8931034482757]",Prevotella,1,22700
"[1776.7878787878788, 3414.039393939394]",Gemella,1,22701
"[1775.857142857143, 3452.278571428571]",Gemella,1,22702
"[1777.842105263158, 2311.757894736842]",Prevotella,1,22705
"[1780.7558139534883, 2346.3790697674417]",Lautropia,1,22706
"[1779.5595238095239, 2956.111904761905]",Prevotella,1,22709
"[1777.5573770491803, 3203.977049180328]",TM7,1,22710
"[1779.892857142857, 3226.171428571429]",Treponema,1,22711
"[1781.274193548387, 3271.116129032258]",Prevotella,1,22712
"[1778.9038461538462, 3295.003846153846]",Pasteurellaceae,1,22713
"[1779.8918918918919, 3364.8702702702703]",Gemella,1,22715
"[1778.7916666666667, 3377.447222222222]",Actinomyces,1,22716
"[1780.267857142857, 3428.653571428571]",Capnocytophaga,1,22717
"[1782.325, 3439.8875]",Veillonella,1,22718
"[1776.2535211267605, 3521.2338028169015]",Lautropia,1,22719
"[1779.6875, 3597.8999999999996]",Actinomyces,1,22720
"[1777.90625, 3704.021875]",Neisseriaceae,1,22722
"[1781.247191011236, 2052.1393258426965]",Lautropia,1,22724
"[1779.735294117647, 2068.864705882353]",Rothia,1,22725
"[1780.120481927711, 2935.720481927711]",Fusobacterium,1,22730
"[1780.1754385964912, 3081.091228070175]",Rothia,1,22732
"[1778.6, 3215.9399999999996]",Veillonella,1,22734
"[1781.1692307692308, 2258.9384615384615]",Gemella,1,22737
"[1780.474358974359, 2428.830769230769]",Lautropia,1,22738
"[1780.6, 2785.305263157895]",Veillonella,1,22739
"[1783.2277227722773, 2987.273267326733]",Gemella,1,22740
"[1781.7363636363636, 3469.163636363636]",Selenomonas,1,22741
"[1784.5842696629213, 3823.1393258426965]",Lautropia,1,22742
"[1781.8245614035088, 2382.79298245614]",Lautropia,1,22746
"[1782.6571428571428, 2677.3571428571427]",Actinomyces,1,22747
"[1780.549019607843, 2687.050980392157]",Selenomonas,1,22748
"[1782.9746835443038, 2823.840506329114]",Prevotella,1,22749
"[1779.76, 2840.24]",Neisseriaceae,1,22750
"[1784.2967032967033, 3608.567032967033]",Rothia,1,22752
"[1781.3214285714287, 3653.0821428571426]",Actinomyces,1,22753
"[1783.1298701298701, 2015.3012987012985]",Gemella,1,22754
"[1782.9264705882354, 2369.923529411765]",TM7,1,22757
"[1781.5384615384614, 2401.3051282051283]",Actinomyces,1,22758
"[1783.030303030303, 2532.4383838383837]",Rothia,1,22759
"[1783.0, 2565.2923076923075]",Neisseriaceae,1,22760
"[1782.1463414634147, 2894.539024390244]",Prevotella,1,22762
"[1781.851851851852, 3190.081481481481]",Lautropia,1,22764
"[1784.2686567164178, 3200.1820895522387]",Actinomyces,1,22765
"[1783.8076923076924, 3499.2923076923075]",Fusobacterium,1,22767
"[1784.6319444444443, 3570.738888888889]",Treponema,1,22768
"[1782.031746031746, 3673.790476190476]",Actinomyces,1,22769
"[1781.888888888889, 3686.1185185185186]",Prevotella,1,22770
"[1785.868131868132, 3841.621978021978]",Prevotella,1,22771
"[1783.75, 1968.6238095238095]",Fusobacterium,1,22774
"[1783.3076923076924, 2109.5423076923075]",Veillonella,1,22775
"[1784.5795454545455, 2238.4977272727274]",Actinomyces,1,22776
"[1784.3636363636363, 2484.2181818181816]",Fusobacterium,1,22777
"[1782.7540983606557, 3284.7147540983606]",Actinomyces,1,22779
"[1783.027027027027, 3319.2846846846846]",Actinomyces,1,22780
"[1783.105882352941, 3787.6]",Prevotella,1,22783
"[1783.7450980392157, 2517.541176470588]",Lautropia,1,22786
"[1788.159420289855, 3048.5130434782604]",Fusobacterium,1,22788
"[1784.6140350877192, 3176.8280701754384]",Prevotella,1,22789
"[1784.2075471698113, 3261.3924528301886]",Actinomyces,1,22790
"[1791.6697247706422, 3342.710091743119]",Porphyromonas,1,22791
"[1785.909090909091, 3488.1272727272726]",TM7,1,22792
"[1786.8783783783783, 2038.681081081081]",Veillonella,1,22796
"[1785.6893203883494, 2175.3281553398056]",TM7,1,22797
"[1784.688524590164, 2215.3704918032786]",Gemella,1,22798
"[1784.0588235294117, 2302.4627450980392]",Veillonella,1,22799
"[1790.1932773109243, 2498.4991596638656]",Streptococcus,1,22802
"[1785.0, 2604.1]",Selenomonas,1,22804
"[1785.1142857142856, 2746.114285714286]",Fusobacterium,1,22806
"[1785.8142857142857, 2920.5]",Prevotella,1,22807
"[1784.84375, 3010.646875]",Lautropia,1,22808
"[1788.4054054054054, 3090.3432432432433]",Lautropia,1,22810
"[1786.8144329896907, 3114.301030927835]",Lautropia,1,22811
"[1785.3521126760563, 3143.3887323943663]",Lautropia,1,22812
"[1791.2890625, 3403.1234375]",Streptococcus,1,22813
"[1785.0526315789473, 3857.3894736842103]",Actinomyces,1,22816
"[1788.0471698113208, 2120.6188679245283]",Treponema,1,22818
"[1787.5, 2476.475]",TM7,1,22819
"[1785.0192307692307, 2724.8884615384613]",Actinomyces,1,22820
"[1785.3529411764705, 2875.276470588235]",Lautropia,1,22822
"[1787.9102564102564, 2967.7410256410258]",Gemella,1,22823
"[1786.8064516129032, 3236.148387096774]",Actinomyces,1,22825
"[1790.9076923076923, 2080.9384615384615]",TM7,1,22829
"[1790.4084507042253, 2358.6704225352114]",Rothia,1,22832
"[1788.1379310344828, 2697.8931034482757]",Treponema,1,22834
"[1790.871794871795, 2836.1384615384613]",Prevotella,1,22837
"[1791.286956521739, 3638.0782608695654]",Lautropia,1,22839
"[1791.22, 3691.6499999999996]",Porphyromonas,1,22840
"[1792.7848101265822, 2163.2708860759494]",Gemella,1,22843
"[1788.551724137931, 2270.0827586206897]",Streptococcus,1,22844
