coord,sciname,tile,label
"(399.6373626373626, 476.3076923076923)",TM7,0,2872
"(399.1111111111111, 1041.2460317460318)",Corynebacterium,0,2874
"(400.2279411764706, 398.77941176470586)",Pasteurellaceae,0,2875
"(398.03225806451616, 1468.225806451613)",Leptotrichia,0,2876
"(402.31, 21.95)",Corynebacterium,0,2877
"(398.4225352112676, 141.33802816901408)",Leptotrichia,0,2878
"(399.3076923076923, 860.8173076923077)",Corynebacterium,0,2879
"(399.3378378378378, 1796.418918918919)",Leptotrichia,0,2880
"(399.1746031746032, 1993.6031746031747)",Leptotrichia,0,2881
"(401.03125, 92.70833333333333)",Corynebacterium,0,2882
"(399.5057471264368, 254.93103448275863)",Corynebacterium,0,2883
"(405.7, 262.89230769230767)",Corynebacterium,0,2884
"(401.1333333333333, 458.72)",TM7,0,2885
"(400.6764705882353, 659.8088235294117)",Prevotella,0,2886
"(401.48979591836735, 1757.438775510204)",Leptotrichia,0,2887
"(401.8333333333333, 1779.2314814814815)",Leptotrichia,0,2888
"(405.9096385542169, 321.2590361445783)",Corynebacterium,0,2889
"(401.64044943820227, 421.6629213483146)",Corynebacterium,0,2890
"(402.8804347826087, 568.195652173913)",TM7,0,2891
"(400.86567164179104, 1103.1641791044776)",Corynebacterium,0,2892
"(402.0975609756098, 1168.6504065040651)",Corynebacterium,0,2893
"(402.30065359477123, 1622.673202614379)",Leptotrichia,0,2894
"(401.9103448275862, 1648.2758620689656)",Leptotrichia,0,2895
"(402.07207207207205, 1882.4144144144145)",Streptococcus,0,2896
"(406.39890710382514, 103.01639344262296)",Corynebacterium,0,2897
"(403.05357142857144, 157.94642857142858)",Rothia,0,2898
"(402.6470588235294, 679.7226890756302)",Leptotrichia,0,2899
"(403.73118279569894, 930.5268817204301)",Corynebacterium,0,2900
"(403.50925925925924, 1237.7037037037037)",Corynebacterium,0,2901
"(406.4379562043796, 1947.6423357664235)",Leptotrichia,0,2902
"(404.5223880597015, 535.2835820895523)",Rothia,0,2903
"(402.34090909090907, 1015.8181818181819)",Corynebacterium,0,2904
"(407.0086956521739, 1537.8521739130435)",Leptotrichia,0,2905
"(404.85393258426967, 1520.1573033707866)",Leptotrichia,0,2908
"(405.2470588235294, 1685.035294117647)",Leptotrichia,0,2910
"(409.42028985507244, 745.6811594202899)",Corynebacterium,0,2911
"(412.16326530612247, 1253.188775510204)",Corynebacterium,0,2912
"(406.1551724137931, 1273.7241379310344)",Corynebacterium,0,2913
"(406.3061224489796, 1294.091836734694)",Corynebacterium,0,2914
"(409.92957746478874, 1459.0281690140846)",Leptotrichia,0,2915
"(413.43870967741935, 444.26451612903224)",Rothia,0,2918
"(409.06410256410254, 894.7051282051282)",Corynebacterium,0,2919
"(406.17241379310343, 912.448275862069)",Corynebacterium,0,2920
"(406.73333333333335, 950.0111111111111)",Corynebacterium,0,2921
"(410.45205479452056, 1718.9794520547946)",Leptotrichia,0,2924
"(406.60526315789474, 1827.7368421052631)",Leptotrichia,0,2926
"(408.7230769230769, 1990.876923076923)",Leptotrichia,0,2927
"(411.21367521367523, 384.20512820512823)",Leptotrichia,0,2929
"(407.69565217391306, 590.463768115942)",TM7,0,2930
"(410.5059523809524, 704.9642857142857)",Streptococcus,0,2931
"(408.2181818181818, 836.1636363636363)",Corynebacterium,0,2932
"(407.19117647058823, 967.1323529411765)",Corynebacterium,0,2933
"(412.55194805194805, 1184.9610389610389)",Corynebacterium,0,2934
"(408.36986301369865, 1492.013698630137)",Leptotrichia,0,2935
"(408.3333333333333, 1844.6052631578948)",Leptotrichia,0,2936
"(415.3223140495868, 112.81404958677686)",Capnocytophaga,0,2937
"(409.109375, 343.46875)",Veillonella,0,2938
"(413.68382352941177, 646.3823529411765)",Prevotella,0,2940
"(411.55797101449275, 1667.2391304347825)",Leptotrichia,0,2942
"(410.2631578947368, 39.276315789473685)",Leptotrichia,0,2943
"(415.635593220339, 301.3898305084746)",Capnocytophaga,0,2944
"(415.2869565217391, 466.81739130434784)",Rothia,0,2945
"(411.1322314049587, 604.099173553719)",TM7,0,2947
"(409.8611111111111, 630.7638888888889)",Leptotrichia,0,2948
"(413.21311475409834, 767.0737704918033)",Corynebacterium,0,2949
"(411.23364485981307, 785.803738317757)",Corynebacterium,0,2950
"(409.6666666666667, 1071.1969696969697)",Corynebacterium,0,2952
"(409.36, 1124.62)",Corynebacterium,0,2953
"(414.95348837209303, 1396.9612403100775)",Leptotrichia,0,2954
"(411.0866141732283, 1861.251968503937)",Leptotrichia,0,2955
"(414.58910891089107, 79.29207920792079)",Corynebacterium,0,2956
"(412.2530120481928, 135.59036144578315)",Corynebacterium,0,2957
"(417.5777777777778, 236.05555555555554)",Corynebacterium,0,2958
"(410.44, 247.3)",Corynebacterium,0,2959
"(411.0, 726.0857142857143)",TM7,0,2961
"(412.11650485436894, 880.3495145631068)",Corynebacterium,0,2962
"(411.2985074626866, 1114.044776119403)",Corynebacterium,0,2963
"(411.5285714285714, 1223.142857142857)",Corynebacterium,0,2964
"(413.12068965517244, 1421.594827586207)",Campylobacter,0,2965
"(418.63473053892216, 328.1437125748503)",TM7,0,2967
"(412.61538461538464, 687.3384615384615)",TM7,0,2968
"(423.31963470319636, 1160.7808219178082)",Corynebacterium,0,2969
"(413.2, 1551.0)",Leptotrichia,0,2970
"(411.0779220779221, 1703.9610389610389)",Leptotrichia,0,2971
"(414.10434782608695, 484.69565217391306)",Fusobacterium,0,2973
"(414.05882352941177, 662.4117647058823)",Leptotrichia,0,2974
"(413.5633802816901, 862.4225352112676)",Corynebacterium,0,2975
"(413.1518987341772, 1143.113924050633)",Corynebacterium,0,2976
"(413.9178082191781, 1936.6027397260275)",Streptococcus,0,2978
"(417.2929292929293, 151.7171717171717)",Capnocytophaga,0,2979
"(414.256, 563.208)",Rothia,0,2980
"(416.0093457943925, 803.0654205607476)",Corynebacterium,0,2981
"(422.41847826086956, 1277.7989130434783)",Corynebacterium,0,2982
"(414.01960784313724, 1478.137254901961)",Prevotella,0,2983
"(423.0103092783505, 1991.4432989690722)",Leptotrichia,0,2985
"(415.89166666666665, 21.141666666666666)",Streptococcus,0,2986
"(415.53521126760563, 845.6338028169014)",Corynebacterium,0,2987
"(417.9382716049383, 1100.6296296296296)",Corynebacterium,0,2988
"(416.47945205479454, 1304.3013698630136)",Corynebacterium,0,2989
"(416.44117647058823, 1788.6911764705883)",Leptotrichia,0,2990
"(415.2352941176471, 357.52941176470586)",Gemella,0,2992
"(417.4943181818182, 417.3125)",Leptotrichia,0,2993
"(420.09090909090907, 1047.4895104895104)",Corynebacterium,0,2994
"(416.13, 1606.01)",Leptotrichia,0,2995
"(417.3333333333333, 1738.1472868217054)",Leptotrichia,0,2996
"(424.8850174216028, 1801.1498257839721)",Leptotrichia,0,2997
"(418.10382513661204, 176.07103825136613)",Rothia,0,2998
"(418.5514705882353, 509.19117647058823)",Fusobacterium,0,2999
"(418.4246575342466, 544.4931506849315)",Fusobacterium,0,3000
"(418.53164556962025, 946.2151898734177)",Corynebacterium,0,3001
"(418.34965034965035, 1007.7272727272727)",Corynebacterium,0,3002
"(422.140625, 1026.90625)",Corynebacterium,0,3003
"(417.484375, 1062.09375)",Corynebacterium,0,3004
"(420.0, 1087.5785123966941)",Corynebacterium,0,3005
"(422.1619718309859, 1501.4014084507041)",Leptotrichia,0,3006
"(417.6803278688525, 1883.967213114754)",Leptotrichia,0,3008
"(419.3157894736842, 273.4)",Capnocytophaga,0,3009
"(419.99038461538464, 399.0673076923077)",Leptotrichia,0,3010
"(417.0632911392405, 1524.3291139240507)",Leptotrichia,0,3012
"(418.44444444444446, 1566.3827160493827)",Leptotrichia,0,3013
"(420.3369565217391, 973.8804347826087)",Pasteurellaceae,0,3014
"(419.3666666666667, 1687.1888888888889)",Leptotrichia,0,3015
"(420.7792207792208, 578.5844155844156)",Prevotella,0,3016
"(423.2980769230769, 626.7019230769231)",Prevotella,0,3017
"(419.24285714285713, 924.4714285714285)",Corynebacterium,0,3018
"(420.9189189189189, 824.3513513513514)",Corynebacterium,0,3021
"(420.672131147541, 907.7540983606557)",Corynebacterium,0,3022
"(423.08910891089107, 1200.90099009901)",Corynebacterium,0,3023
"(420.32, 1230.86)",Corynebacterium,0,3025
"(427.8378378378378, 99.97297297297297)",Capnocytophaga,0,3026
"(424.4018691588785, 347.4299065420561)",Fusobacterium,0,3027
"(422.76724137931035, 367.4913793103448)",Leptotrichia,0,3028
"(423.787037037037, 713.5833333333334)",Prevotella,0,3029
"(421.2857142857143, 735.1785714285714)",Corynebacterium,0,3030
"(423.25, 1131.3977272727273)",Corynebacterium,0,3031
"(424.75, 1477.1184210526317)",Leptotrichia,0,3032
"(422.97115384615387, 1623.0673076923076)",Leptotrichia,0,3033
"(423.3243243243243, 1645.722972972973)",Leptotrichia,0,3034
"(426.92028985507244, 1777.8695652173913)",Leptotrichia,0,3035
"(423.44827586206895, 1847.5086206896551)",Leptotrichia,0,3036
"(421.98333333333335, 1866.4333333333334)",Leptotrichia,0,3037
"(423.8, 1969.3)",Leptotrichia,0,3038
"(424.9220779220779, 532.038961038961)",Rothia,0,3039
"(424.06666666666666, 1952.3)",Leptotrichia,0,3041
"(422.68333333333334, 216.8)",Rothia,0,3043
"(424.2738095238095, 688.702380952381)",TM7,0,3046
"(424.037037037037, 1313.9444444444443)",Corynebacterium,0,3047
"(427.0112359550562, 1663.426966292135)",Streptococcus,0,3048
"(428.35779816513764, 3.779816513761468)",Streptococcus,0,3050
"(427.43119266055044, 127.55045871559633)",Capnocytophaga,0,3051
"(424.97222222222223, 207.19444444444446)",Rothia,0,3052
"(426.314606741573, 292.438202247191)",Leptotrichia,0,3053
"(425.56363636363636, 308.56363636363636)",Rothia,0,3054
"(428.2842105263158, 781.4526315789474)",Corynebacterium,0,3055
"(426.7977528089888, 793.9550561797753)",Corynebacterium,0,3056
"(430.1121495327103, 865.9906542056075)",Corynebacterium,0,3057
"(426.56310679611653, 881.7184466019418)",Corynebacterium,0,3058
"(426.81081081081084, 1292.4054054054054)",Corynebacterium,0,3059
"(427.8, 1403.778947368421)",Leptotrichia,0,3060
"(424.811320754717, 1486.3207547169811)",Leptotrichia,0,3061
"(431.28915662650604, 66.58232931726907)",Corynebacterium,0,3062
"(427.0, 257.1862745098039)",TM7,0,3063
"(432.50714285714287, 615.3642857142858)",Rothia,0,3064
"(425.9714285714286, 853.9)",Corynebacterium,0,3065
"(425.53246753246754, 1452.0389610389611)",Gemella,0,3066
"(426.3968253968254, 1927.6190476190477)",Leptotrichia,0,3067
"(433.0179372197309, 501.26008968609864)",Rothia,0,3068
"(431.0, 900.4655172413793)",Corynebacterium,0,3070
"(431.46043165467626, 1065.474820143885)",Corynebacterium,0,3071
"(428.14666666666665, 1242.1466666666668)",Corynebacterium,0,3073
"(430.9337748344371, 1582.0066225165563)",Leptotrichia,0,3074
"(428.08181818181816, 1828.6363636363637)",Lautropia,0,3076
"(436.58029197080293, 147.8029197080292)",Rothia,0,3077
"(428.671875, 439.859375)",TM7,0,3078
"(428.65714285714284, 1432.8285714285714)",Gemella,0,3080
"(429.75598086124404, 1552.2153110047848)",Leptotrichia,0,3081
"(427.88461538461536, 1716.320512820513)",Leptotrichia,0,3082
"(428.9186046511628, 1944.3023255813953)",Leptotrichia,0,3083
"(429.6216216216216, 562.8243243243244)",TM7,0,3084
"(429.0652173913044, 592.7173913043479)",Fusobacterium,0,3085
"(432.54464285714283, 945.3571428571429)",Corynebacterium,0,3086
"(428.55384615384617, 1533.2923076923078)",Lautropia,0,3087
"(432.2230769230769, 1752.9076923076923)",Leptotrichia,0,3089
"(426.95081967213116, 1877.5573770491803)",Streptococcus,0,3090
"(431.3975903614458, 426.68674698795184)",Corynebacterium,0,3091
"(432.47058823529414, 227.5529411764706)",TM7,0,3092
"(435.9650655021834, 658.8951965065502)",Leptotrichia,0,3093
"(430.52941176470586, 930.7843137254902)",Corynebacterium,0,3094
"(431.7083333333333, 1213.361111111111)",Corynebacterium,0,3095
"(434.8655462184874, 1304.0084033613446)",Corynebacterium,0,3096
"(435.3333333333333, 45.77235772357724)",Corynebacterium,0,3097
"(432.7260273972603, 162.27397260273972)",Rothia,0,3098
"(435.56613756613757, 176.07407407407408)",Streptococcus,0,3099
"(432.4634146341463, 272.6747967479675)",TM7,0,3100
"(433.57142857142856, 460.0)",Rothia,0,3101
"(431.52702702702703, 813.8783783783783)",Corynebacterium,0,3103
"(437.25735294117646, 921.7573529411765)",Corynebacterium,0,3104
"(440.3422459893048, 1178.374331550802)",Corynebacterium,0,3105
"(435.60747663551405, 1192.3271028037384)",Corynebacterium,0,3106
"(432.990990990991, 1261.4864864864865)",Corynebacterium,0,3107
"(435.23, 478.72)",Rothia,0,3109
"(435.1333333333333, 1514.142857142857)",Leptotrichia,0,3110
"(433.97169811320754, 1732.688679245283)",Leptotrichia,0,3112
"(435.4230769230769, 330.53846153846155)",Corynebacterium,0,3113
"(436.35955056179773, 726.2584269662922)",Corynebacterium,0,3114
"(433.56, 736.38)",Corynebacterium,0,3115
"(437.4060606060606, 1006.8)",Corynebacterium,0,3116
"(440.22279792746116, 1670.2487046632125)",Streptococcus,0,3118
"(434.51851851851853, 1683.111111111111)",Leptotrichia,0,3119
"(439.59016393442624, 1813.4535519125684)",Lautropia,0,3120
"(443.2448979591837, 73.44897959183673)",Rothia,0,3121
"(435.463768115942, 361.92753623188406)",Leptotrichia,0,3123
"(436.6829268292683, 697.3089430894308)",Prevotella,0,3125
"(435.44871794871796, 1142.6410256410256)",Corynebacterium,0,3126
"(439.6666666666667, 1228.1944444444443)",Corynebacterium,0,3127
"(443.8755364806867, 1474.8669527896996)",Leptotrichia,0,3128
"(436.6039603960396, 1608.148514851485)",Corynebacterium,0,3129
"(435.08620689655174, 1859.7413793103449)",Streptococcus,0,3130
"(441.0079365079365, 86.94444444444444)",Leptotrichia,0,3132
"(436.27272727272725, 602.4181818181818)",Rothia,0,3134
"(436.28767123287673, 635.4383561643835)",Leptotrichia,0,3135
"(436.85714285714283, 961.6428571428571)",Corynebacterium,0,3136
"(437.39130434782606, 1031.8985507246377)",Corynebacterium,0,3137
"(436.21153846153845, 1842.423076923077)",Leptotrichia,0,3139
"(436.3880597014925, 209.82089552238807)",Fusobacterium,0,3140
"(438.92063492063494, 748.9920634920635)",Corynebacterium,0,3144
"(436.7741935483871, 1128.016129032258)",Corynebacterium,0,3145
"(439.54, 412.72)",TM7,0,3146
"(437.5507246376812, 531.3623188405797)",Rothia,0,3147
"(438.8888888888889, 566.5555555555555)",Fusobacterium,0,3148
"(440.9398496240602, 768.3157894736842)",Corynebacterium,0,3150
"(438.7105263157895, 842.9473684210526)",Corynebacterium,0,3151
"(440.44827586206895, 1108.5172413793102)",Corynebacterium,0,3152
"(438.92424242424244, 15.56060606060606)",Treponema,0,3153
"(443.90909090909093, 251.62337662337663)",Capnocytophaga,0,3154
"(441.85714285714283, 439.68367346938777)",Rothia,0,3156
"(444.0531914893617, 492.1808510638298)",Rothia,0,3157
"(443.9957805907173, 981.337552742616)",Corynebacterium,0,3158
"(439.5151515151515, 302.57575757575756)",Capnocytophaga,0,3159
"(439.6842105263158, 1075.438596491228)",Corynebacterium,0,3161
"(440.75384615384615, 1566.076923076923)",Leptotrichia,0,3162
"(440.7088607594937, 1768.9367088607594)",Corynebacterium,0,3163
"(449.81481481481484, 1790.873015873016)",Leptotrichia,0,3164
"(446.2391304347826, 820.3695652173913)",Corynebacterium,0,3166
"(444.3837209302326, 873.1279069767442)",Corynebacterium,0,3167
"(446.05839416058393, 1051.1751824817518)",Corynebacterium,0,3168
"(443.1078431372549, 1245.8333333333333)",Corynebacterium,0,3169
"(444.3836477987421, 1622.4088050314465)",Leptotrichia,0,3170
"(443.0782608695652, 1702.9739130434782)",Corynebacterium,0,3171
"(443.48, 451.0)",TM7,0,3173
"(441.62745098039215, 1090.0980392156862)",Corynebacterium,0,3174
"(443.76153846153846, 1496.5692307692307)",Leptotrichia,0,3175
"(443.7096774193548, 116.51612903225806)",Streptococcus,0,3177
"(444.58620689655174, 369.3103448275862)",Leptotrichia,0,3178
"(442.5882352941176, 1639.9019607843138)",Corynebacterium,0,3180
"(443.57377049180326, 1716.1475409836066)",Streptococcus,0,3181
"(444.3972602739726, 32.23287671232877)",Neisseriaceae,0,3182
"(446.0495867768595, 237.03305785123968)",TM7,0,3183
"(443.21153846153845, 280.1730769230769)",Corynebacterium,0,3184
"(444.8139534883721, 587.2209302325581)",Rothia,0,3185
"(447.51020408163265, 788.2551020408164)",Pasteurellaceae,0,3186
"(443.64516129032256, 1264.8709677419354)",Corynebacterium,0,3188
"(443.7358490566038, 1289.1037735849056)",Corynebacterium,0,3189
"(448.1904761904762, 1597.6598639455783)",Pasteurellaceae,0,3190
"(448.6525821596244, 1941.2441314553992)",Leptotrichia,0,3191
"(445.5, 100.48214285714286)",Leptotrichia,0,3192
"(445.2970297029703, 135.45544554455446)",TM7,0,3193
"(445.25, 423.6666666666667)",Corynebacterium,0,3194
"(446.2586206896552, 519.3965517241379)",TM7,0,3195
"(444.7105263157895, 553.7894736842105)",Rothia,0,3196
"(451.3954802259887, 670.0677966101695)",Leptotrichia,0,3197
"(448.69565217391306, 936.8913043478261)",Corynebacterium,0,3198
"(444.796875, 1162.890625)",Corynebacterium,0,3199
"(445.4347826086956, 1317.1739130434783)",Corynebacterium,0,3200
"(446.44565217391306, 1548.054347826087)",Leptotrichia,0,3201
"(447.1969696969697, 191.97727272727272)",TM7,0,3202
"(448.5304347826087, 312.0)",Prevotella,0,3203
"(448.2153846153846, 468.17692307692306)",Rothia,0,3204
"(445.1818181818182, 622.0757575757576)",Lautropia,0,3205
"(448.012987012987, 1730.2467532467533)",Pasteurellaceae,0,3206
"(447.4375, 1852.6607142857142)",Lautropia,0,3207
"(446.7, 23.466666666666665)",Actinomyces,0,3208
"(450.475, 640.43125)",Leptotrichia,0,3209
"(449.4753086419753, 1207.858024691358)",Corynebacterium,0,3211
"(450.9166666666667, 269.8796296296296)",Pasteurellaceae,0,3212
"(448.2763157894737, 1142.9605263157894)",Corynebacterium,0,3213
"(448.81538461538463, 61.246153846153845)",Treponema,0,3214
"(448.44444444444446, 214.57407407407408)",Rothia,0,3215
"(449.9438202247191, 396.14606741573033)",Leptotrichia,0,3216
"(448.60869565217394, 534.2173913043479)",Rothia,0,3217
"(449.7567567567568, 891.7297297297297)",Corynebacterium,0,3218
"(451.4222222222222, 920.5777777777778)",Corynebacterium,0,3219
"(448.5, 1069.0)",Corynebacterium,0,3221
"(455.52360515021456, 1582.6738197424893)",Leptotrichia,0,3222
"(452.1865671641791, 1684.8507462686566)",Leptotrichia,0,3223
"(450.17857142857144, 46.732142857142854)",Leptotrichia,0,3224
"(452.1290322580645, 334.55913978494624)",Rothia,0,3225
"(453.5698924731183, 566.2150537634409)",Fusobacterium,0,3226
"(451.1926605504587, 609.0)",Rothia,0,3227
"(453.22222222222223, 1099.8055555555557)",Corynebacterium,0,3228
"(453.68224299065423, 182.54205607476635)",Streptococcus,0,3229
"(451.51937984496124, 689.8527131782946)",Pasteurellaceae,0,3230
"(452.6875, 713.2857142857143)",Corynebacterium,0,3231
"(453.6831683168317, 837.3069306930693)",Corynebacterium,0,3232
"(452.56756756756755, 851.6891891891892)",Corynebacterium,0,3233
"(452.35483870967744, 378.8225806451613)",Leptotrichia,0,3235
"(453.45054945054943, 413.05494505494505)",TM7,0,3236
"(452.2307692307692, 734.6634615384615)",Corynebacterium,0,3237
"(453.17333333333335, 1024.52)",Corynebacterium,0,3238
"(454.66187050359713, 1277.158273381295)",Corynebacterium,0,3239
"(452.87179487179486, 1305.128205128205)",Corynebacterium,0,3240
"(451.46153846153845, 355.1730769230769)",Lautropia,0,3241
"(454.23809523809524, 1081.3809523809523)",Corynebacterium,0,3243
"(452.77966101694915, 1649.1694915254238)",Corynebacterium,0,3245
"(453.6875, 1835.1041666666667)",Leptotrichia,0,3247
"(453.4109589041096, 1010.5616438356165)",Corynebacterium,0,3249
"(458.48062015503876, 1777.015503875969)",Actinomyces,0,3250
"(457.0, 143.9189189189189)",Leptotrichia,0,3252
"(455.7142857142857, 281.7142857142857)",Corynebacterium,0,3253
"(467.325, 289.85833333333335)",Neisseriaceae,0,3254
"(456.75949367088606, 435.40506329113924)",Rothia,0,3255
"(456.6796116504854, 525.2912621359224)",Fusobacterium,0,3256
"(457.5514018691589, 581.4672897196261)",Rothia,0,3257
"(456.7837837837838, 915.2432432432432)",Corynebacterium,0,3258
"(455.1066666666667, 1258.84)",Corynebacterium,0,3260
"(455.7037037037037, 1636.3456790123457)",Corynebacterium,0,3261
"(455.47058823529414, 203.4313725490196)",TM7,0,3262
"(457.4567901234568, 1564.5185185185185)",Leptotrichia,0,3263
"(459.031914893617, 759.7765957446809)",Corynebacterium,0,3265
"(460.0698689956332, 803.7161572052402)",Corynebacterium,0,3266
"(457.495652173913, 1171.3826086956522)",Corynebacterium,0,3267
"(459.8888888888889, 1293.9012345679012)",Corynebacterium,0,3268
"(459.1830985915493, 1924.5633802816901)",Streptococcus,0,3269
"(459.4769230769231, 112.21538461538462)",Leptotrichia,0,3270
"(466.0314136125655, 958.6073298429319)",Corynebacterium,0,3272
"(458.8382352941176, 1158.3382352941176)",Corynebacterium,0,3273
"(457.26785714285717, 1233.0)",Corynebacterium,0,3274
"(461.38235294117646, 15.72549019607843)",Fusobacterium,0,3275
"(460.44444444444446, 34.17901234567901)",Leptotrichia,0,3276
"(458.93548387096774, 66.33064516129032)",Capnocytophaga,0,3277
"(461.67676767676767, 223.34343434343435)",Fusobacterium,0,3278
"(460.7674418604651, 866.0930232558139)",Corynebacterium,0,3279
"(460.24264705882354, 1815.7794117647059)",Lautropia,0,3281
"(461.15384615384613, 91.03296703296704)",Leptotrichia,0,3282
"(460.546875, 493.65625)",Rothia,0,3283
"(463.41333333333336, 168.88)",Leptotrichia,0,3285
"(460.43939393939394, 357.1363636363636)",Fusobacterium,0,3286
"(461.1896551724138, 446.8448275862069)",TM7,0,3287
"(461.1645569620253, 546.7215189873418)",Fusobacterium,0,3288
"(462.0546875, 1065.5)",Corynebacterium,0,3290
"(461.1764705882353, 1129.218487394958)",Corynebacterium,0,3291
"(463.10179640718565, 1711.1437125748503)",Leptotrichia,0,3292
"(467.59375, 1749.83125)",Leptotrichia,0,3293
"(463.15294117647056, 722.8235294117648)",Corynebacterium,0,3295
"(462.28767123287673, 634.972602739726)",Lautropia,0,3296
"(462.74074074074076, 851.1851851851852)",Corynebacterium,0,3297
"(462.9512195121951, 1010.5243902439024)",Corynebacterium,0,3298
"(464.06382978723406, 1192.787234042553)",Corynebacterium,0,3299
"(464.54, 1245.44)",Corynebacterium,0,3300
"(463.36, 1619.82)",Corynebacterium,0,3301
"(468.6969696969697, 1769.5833333333333)",Streptococcus,0,3302
"(465.0295857988166, 250.2130177514793)",Fusobacterium,0,3303
"(466.1735537190083, 315.8512396694215)",Leptotrichia,0,3304
"(463.89830508474574, 824.1016949152543)",Corynebacterium,0,3307
"(465.33522727272725, 985.4602272727273)",Corynebacterium,0,3308
"(465.0192307692308, 1796.2884615384614)",Lautropia,0,3309
"(469.7731092436975, 393.01680672268907)",Corynebacterium,0,3310
"(467.537037037037, 468.462962962963)",Rothia,0,3311
"(464.57142857142856, 1036.8690476190477)",Corynebacterium,0,3312
"(467.1208791208791, 1088.3846153846155)",Corynebacterium,0,3313
"(466.609756097561, 1232.060975609756)",Corynebacterium,0,3314
"(466.09574468085106, 1359.4255319148936)",Corynebacterium,0,3315
"(469.75555555555553, 1435.1333333333334)",Leptotrichia,0,3316
"(467.5149253731343, 1734.6641791044776)",Leptotrichia,0,3317
"(468.0090909090909, 1916.0545454545454)",Streptococcus,0,3318
"(466.1842105263158, 196.8815789473684)",Pasteurellaceae,0,3319
"(465.9032258064516, 598.758064516129)",Prevotella,0,3320
"(472.9782608695652, 1151.9021739130435)",Corynebacterium,0,3321
"(474.3248407643312, 432.36942675159236)",Rothia,0,3324
"(467.62068965517244, 703.3908045977012)",Corynebacterium,0,3325
"(467.94805194805195, 925.7662337662338)",Corynebacterium,0,3326
"(467.8279569892473, 942.8172043010753)",Corynebacterium,0,3327
"(467.6666666666667, 1208.551282051282)",Corynebacterium,0,3328
"(469.2, 1264.7)",Corynebacterium,0,3329
"(470.5174825174825, 43.81818181818182)",Leptotrichia,0,3330
"(470.9384615384615, 85.34615384615384)",Leptotrichia,0,3331
"(468.68817204301075, 131.7311827956989)",Porphyromonas,0,3332
"(469.0945945945946, 513.0405405405405)",Fusobacterium,0,3333
"(471.17218543046357, 557.4304635761589)",TM7,0,3334
"(471.54464285714283, 609.7767857142857)",Prevotella,0,3336
"(467.54545454545456, 1935.290909090909)",Leptotrichia,0,3337
"(474.1608695652174, 340.7217391304348)",Campylobacter,0,3338
"(470.71666666666664, 631.1666666666666)",Prevotella,0,3339
"(474.25, 690.439024390244)",TM7,0,3340
"(468.93333333333334, 884.2476190476191)",Corynebacterium,0,3341
"(469.6442307692308, 1650.2596153846155)",Corynebacterium,0,3342
"(469.23636363636365, 107.30909090909091)",Leptotrichia,0,3343
"(478.8835978835979, 360.5291005291005)",Corynebacterium,0,3344
"(471.25786163522014, 659.0188679245283)",Lautropia,0,3345
"(474.2480620155039, 754.3565891472869)",Corynebacterium,0,3346
"(471.60360360360363, 773.0360360360361)",Corynebacterium,0,3347
"(471.9647058823529, 836.5882352941177)",Corynebacterium,0,3348
"(471.2880434782609, 1318.4510869565217)",Leptotrichia,0,3349
"(474.0, 419.06493506493507)",Corynebacterium,0,3351
"(471.8333333333333, 1026.7564102564102)",Corynebacterium,0,3352
"(471.64179104477614, 1049.1194029850747)",Corynebacterium,0,3353
"(471.98936170212767, 1284.212765957447)",Corynebacterium,0,3354
"(478.2490421455939, 1628.8122605363985)",Corynebacterium,0,3355
"(473.0978260869565, 454.05434782608694)",Prevotella,0,3356
"(473.14285714285717, 532.0119047619048)",Fusobacterium,0,3357
"(476.3255813953488, 911.1705426356589)",Corynebacterium,0,3358
"(474.5408163265306, 1600.1938775510205)",Corynebacterium,0,3359
"(474.44642857142856, 376.80357142857144)",Corynebacterium,0,3360
"(475.4769230769231, 497.1307692307692)",Rothia,0,3361
"(473.5061728395062, 1579.283950617284)",Corynebacterium,0,3363
"(474.22857142857146, 783.5857142857143)",Corynebacterium,0,3364
"(473.8888888888889, 1010.7037037037037)",Corynebacterium,0,3365
"(479.5187969924812, 1677.2105263157894)",Streptococcus,0,3367
"(474.34, 1833.42)",Leptotrichia,0,3368
"(476.9017341040462, 1855.5375722543354)",Streptococcus,0,3369
"(478.71069182389937, 157.8427672955975)",Fusobacterium,0,3370
"(475.50602409638554, 1104.0602409638554)",Corynebacterium,0,3371
"(476.2957746478873, 1760.8732394366198)",Lautropia,0,3372
"(478.64, 63.376)",Capnocytophaga,0,3373
"(476.9462365591398, 404.51612903225805)",Corynebacterium,0,3374
"(476.6629213483146, 586.5505617977528)",TM7,0,3375
"(484.62721893491124, 849.0236686390532)",Corynebacterium,0,3377
"(476.39285714285717, 1175.3660714285713)",Corynebacterium,0,3378
"(476.986301369863, 1250.1917808219177)",Corynebacterium,0,3379
"(475.828125, 1660.484375)",Corynebacterium,0,3380
"(477.3259259259259, 1805.9037037037037)",Leptotrichia,0,3381
"(478.59659090909093, 1879.340909090909)",Streptococcus,0,3382
"(477.30172413793105, 15.008620689655173)",Leptotrichia,0,3383
"(478.1168831168831, 234.7012987012987)",Rothia,0,3384
"(478.87333333333333, 735.1066666666667)",Corynebacterium,0,3385
"(479.991452991453, 815.5128205128206)",Corynebacterium,0,3386
"(477.97241379310344, 1079.3379310344828)",Corynebacterium,0,3387
"(482.9159663865546, 1610.6218487394958)",Corynebacterium,0,3388
